Unique Word,Year,Count,Slope
outreach,2017,0,-0.1485778427893113
outreach,2018,0,0.046595081424727264
outreach,2019,0,0.22697439651152806
outreach,2020,0,0.33529094443036933
outreach,2021,0,0.33715498654517484
outreach,2022,1,0.30909903446335585
information loss,1995,1,-0.31332255500855444
information loss,1996,0,-0.301060032953951
information loss,1997,0,-0.23855336354888182
information loss,1998,0,-0.12363383853591015
information loss,1999,0,-0.00617044296284238
information loss,2000,0,0.06966110113886909
information loss,2001,0,0.08339989053212521
information loss,2002,0,0.044606348397432896
information loss,2003,0,-0.01479824724534886
information loss,2004,0,-0.057908356107074295
information loss,2005,0,-0.061303417109434294
information loss,2006,0,-0.025752079778025905
information loss,2007,0,0.02575207977802587
information loss,2008,0,0.06130341710943423
information loss,2009,0,0.05790835610707436
information loss,2010,0,0.014798247245349033
information loss,2011,0,-0.04460634839743293
information loss,2012,0,-0.0833998905321253
information loss,2013,0,-0.06966110113886909
information loss,2014,0,0.00617044296284238
information loss,2015,0,0.12363383853591015
information loss,2016,0,0.23855336354888182
information loss,2017,0,0.301060032953951
information loss,2018,1,0.27747828549747816
information loss,2019,1,0.1661780001749497
information loss,2020,1,0.0
information loss,2021,1,-0.09072198436349754
cross-lingual tasks,2019,1,0.0
cross-lingual tasks,2020,0,0.0
cross-lingual tasks,2021,2,0.0
cluzh,2017,1,0.0
cluzh,2018,0,0.0
cluzh,2019,0,0.0
cluzh,2020,1,0.0
cluzh,2021,1,0.0
cluzh,2022,1,0.0
question matching,2018,3,0.0
question matching,2019,0,0.0
question matching,2020,0,0.0
question matching,2021,1,0.0
question matching,2022,1,0.0
gem,1975,2,-5.270261774784121
gem,1976,0,-4.808604267431188
gem,1977,0,-3.464991540095261
gem,1978,0,-1.5876538106663172
gem,1979,1,0.19594418263980506
gem,1980,0,1.3497119720275856
gem,1981,0,1.6206700523799826
gem,1982,1,1.1117562926971432
gem,1983,1,0.21144737281838655
gem,1984,1,-0.5858742040424727
gem,1985,1,-0.8916941179461488
gem,1986,2,-0.5793681766543646
gem,1987,1,0.17808330922026921
gem,1988,0,1.000133383854844
gem,1989,2,1.4780225430076226
gem,1990,5,1.3625300713080326
gem,1991,5,0.6792933720481142
gem,1992,3,-0.2775394423744535
gem,1993,5,-1.0703249807869857
gem,1994,3,-1.3079622619974582
gem,1995,1,-0.8195039121030038
gem,1996,2,0.2634297115068862
gem,1997,1,1.55188058527779
gem,1998,7,2.555005595790528
gem,1999,7,2.881541822219723
gem,2000,13,2.4030614363554514
gem,2001,8,1.310078344670326
gem,2002,8,0.036418073072718826
gem,2003,17,-0.9177530885738188
gem,2004,12,-1.1911909083418335
gem,2005,11,-0.7096900931130126
gem,2006,8,0.28511978818420847
gem,2007,9,1.3390266858458366
gem,2008,17,1.9780899465963726
gem,2009,10,1.910739120430466
gem,2010,17,1.154083152334887
gem,2011,11,0.030203889342040213
gem,2012,23,-0.9679873955735374
gem,2013,13,-1.387105113618615
gem,2014,15,-1.012843024301274
gem,2015,13,0.025367920057564497
gem,2016,13,1.2908665308962917
gem,2017,15,2.206193173727601
gem,2018,18,2.2844830239105356
gem,2019,11,1.3330256194747108
gem,2020,21,-0.454096763473947
gem,2021,32,-2.553777973933771
gem,2022,19,-3.600044876162155
implicit feedback,2006,1,-0.03784687423632349
implicit feedback,2007,0,-0.04243320016329663
implicit feedback,2008,0,-0.04843072824590322
implicit feedback,2009,0,-0.04788741811497117
implicit feedback,2010,0,-0.04087664681426817
implicit feedback,2011,0,-0.028345257855978967
implicit feedback,2012,0,-0.011985684757743947
implicit feedback,2013,0,0.005992621481996349
implicit feedback,2014,1,0.0231615909843311
implicit feedback,2015,1,0.03720245928142574
implicit feedback,2016,0,0.046218929306620554
implicit feedback,2017,0,0.04899327682102786
implicit feedback,2018,0,0.045150810819636594
implicit feedback,2019,0,0.03521047762777385
implicit feedback,2020,0,0.020514774324288415
implicit feedback,2021,0,0.0030484370720189613
implicit feedback,2022,2,-0.006096424697607183
multisentential text,1988,1,0.0
multisentential text,1989,0,0.0
multisentential text,1990,2,0.0
multisentential text,1991,0,0.0
multisentential text,1992,0,0.0
multisentential text,1993,0,0.0
multisentential text,1994,1,0.0
aligning sentences,1991,1,0.0
aligning sentences,1992,0,0.0
aligning sentences,1993,1,0.0
relaxation,1981,1,-0.09420193571938679
relaxation,1982,0,-0.10663371721027431
relaxation,1983,0,-0.11517619849042074
relaxation,1984,0,-0.09171497141230237
relaxation,1985,1,-0.04356359493010706
relaxation,1986,0,0.012692717583657961
relaxation,1987,0,0.05791369426369486
relaxation,1988,1,0.07783432937260591
relaxation,1989,0,0.06837032177231867
relaxation,1990,0,0.03682743365232155
relaxation,1991,0,-0.0013624050828821566
relaxation,1992,1,-0.029038654180175733
relaxation,1993,0,-0.034309630531406454
relaxation,1994,1,-0.015392063697963448
relaxation,1995,0,0.018635182627890268
relaxation,1996,1,0.05151811677735327
relaxation,1997,0,0.06658471874240293
relaxation,1998,0,0.05397510229631777
relaxation,1999,1,0.0154908775380454
relaxation,2000,0,-0.034964557719056155
relaxation,2001,1,-0.07576505840699502
relaxation,2002,0,-0.08534959123346808
relaxation,2003,1,-0.05065955951460224
relaxation,2004,0,0.026898846956485173
relaxation,2005,0,0.13031461878093803
relaxation,2006,2,0.23134008221440164
relaxation,2007,0,0.2990926215271577
relaxation,2008,0,0.31005964460376645
relaxation,2009,0,0.2560937000814675
relaxation,2010,4,0.14760018484928727
relaxation,2011,4,0.010731856849881316
relaxation,2012,0,-0.12054790023209794
relaxation,2013,0,-0.21490725575930059
relaxation,2014,2,-0.2531101829164034
relaxation,2015,0,-0.23337044870433182
relaxation,2016,2,-0.17089671857913324
relaxation,2017,1,-0.09193772995627186
relaxation,2018,0,-0.02450877687768893
relaxation,2019,1,0.010938043550767163
relaxation,2020,0,0.007716156181181377
relaxation,2021,1,-0.0034146121394754703
technical communication,1994,1,-0.06757558674244846
technical communication,1995,0,-0.0923423665882096
technical communication,1996,0,-0.12655976716137024
technical communication,1997,0,-0.12844719535407628
technical communication,1998,0,-0.0996402782707998
technical communication,1999,0,-0.05070271375228833
technical communication,2000,0,0.0023424830937842506
technical communication,2001,0,0.04313952121759496
technical communication,2002,0,0.06015333447968775
technical communication,2003,0,0.05021702960293404
technical communication,2004,0,0.019356296355877038
technical communication,2005,0,-0.019356296355877038
technical communication,2006,0,-0.05021702960293404
technical communication,2007,0,-0.06015333447968777
technical communication,2008,0,-0.04313952121759497
technical communication,2009,0,-0.0023424830937842298
technical communication,2010,0,0.05070271375228833
technical communication,2011,0,0.09964027827079983
technical communication,2012,0,0.12844719535407628
technical communication,2013,0,0.12655976716137024
technical communication,2014,0,0.0923423665882096
technical communication,2015,1,0.0675755867424484
template design,1993,2,0.0
template design,1994,2,0.0
neural retrieval,2021,1,0.0
neural retrieval,2022,1,0.0
shogun,1992,2,0.0
shogun,1993,3,0.0
shogun,1994,1,0.0
concise explanations,1991,1,-0.06740451719092011
concise explanations,1992,0,-0.09182596931438346
concise explanations,1993,0,-0.1250808189768768
concise explanations,1994,0,-0.12578664459395156
concise explanations,1995,0,-0.0964217658049251
concise explanations,1996,0,-0.04845694449571855
concise explanations,1997,0,0.0017710517882574897
concise explanations,1998,0,0.038670392657806835
concise explanations,1999,0,0.0525223846128619
concise explanations,2000,0,0.04236619509724813
concise explanations,2001,0,0.015704367230097223
concise explanations,2002,0,-0.01476216817672997
concise explanations,2003,0,-0.0361079527209472
concise explanations,2004,0,-0.040018139572977424
concise explanations,2005,0,-0.02572399047361713
concise explanations,2006,0,-6.938893903907228e-18
concise explanations,2007,0,0.02572399047361714
concise explanations,2008,0,0.04001813957297744
concise explanations,2009,0,0.03610795272094719
concise explanations,2010,0,0.014762168176729967
concise explanations,2011,0,-0.015704367230097226
concise explanations,2012,0,-0.04236619509724813
concise explanations,2013,0,-0.052522384612861905
concise explanations,2014,0,-0.03867039265780683
concise explanations,2015,0,-0.0017710517882574828
concise explanations,2016,0,0.04845694449571855
concise explanations,2017,0,0.09642176580492512
concise explanations,2018,0,0.12578664459395153
concise explanations,2019,0,0.12508081897687678
concise explanations,2020,0,0.09182596931438348
concise explanations,2021,1,0.06740451719092011
unisys,1991,3,0.0
unisys,1992,0,0.0
unisys,1993,1,0.0
circus system,1991,1,0.0
circus system,1992,1,0.0
circus system,1993,2,0.0
link system,1992,2,0.0
link system,1993,2,0.0
topic segment,1999,1,-0.07200564867381498
topic segment,2000,0,-0.05455538759663914
topic segment,2001,1,-0.003154667046741888
topic segment,2002,1,0.07343614447521452
topic segment,2003,1,0.1563946136926621
topic segment,2004,1,0.22341718760634588
topic segment,2005,1,0.2547005166951334
topic segment,2006,2,0.23837346002256743
topic segment,2007,4,0.17391570369383802
topic segment,2008,3,0.07263077394150552
topic segment,2009,0,-0.04497603260942151
topic segment,2010,2,-0.15423993602949648
topic segment,2011,0,-0.23247890999882392
topic segment,2012,1,-0.26462186398021004
topic segment,2013,6,-0.24684533295325795
topic segment,2014,0,-0.18727159479058436
topic segment,2015,0,-0.10356339734136533
topic segment,2016,1,-0.01807538634486644
topic segment,2017,1,0.048130699656163234
topic segment,2018,0,0.08080379155428219
topic segment,2019,1,0.07608429630616198
topic segment,2020,1,0.041204676373864046
topic segment,2021,2,-0.007855183741875438
topic segment,2022,2,-0.03350476643283584
convolutional attention network,2018,2,0.0
convolutional attention network,2019,1,0.0
convolutional attention network,2020,1,0.0
convolutional attention network,2021,1,0.0
ge nltoolset,1990,1,0.0
ge nltoolset,1991,1,0.0
ge nltoolset,1992,2,0.0
trainable text skimmer,1991,2,0.0
trainable text skimmer,1992,2,0.0
corpus-based method,1993,1,-0.129627445767188
corpus-based method,1994,0,-0.14853602233112706
corpus-based method,1995,1,-0.14712717994298574
corpus-based method,1996,0,-0.07887148465348648
corpus-based method,1997,0,0.02083268508009206
corpus-based method,1998,1,0.10296145502816406
corpus-based method,1999,0,0.1269653042864083
corpus-based method,2000,0,0.07905556957456267
corpus-based method,2001,1,-0.02140190707357109
corpus-based method,2002,1,-0.13023645944688222
corpus-based method,2003,0,-0.1979319559223127
corpus-based method,2004,0,-0.19166216579003817
corpus-based method,2005,0,-0.11020078356643803
corpus-based method,2006,0,0.01491265611448332
corpus-based method,2007,0,0.13257693179997126
corpus-based method,2008,0,0.1940405465841788
corpus-based method,2009,0,0.17402076552450482
corpus-based method,2010,1,0.08182752711087082
corpus-based method,2011,1,-0.04239966620900909
corpus-based method,2012,0,-0.14477985462913484
corpus-based method,2013,0,-0.18075247544944634
corpus-based method,2014,0,-0.13415830339446405
corpus-based method,2015,0,-0.024102617179480652
corpus-based method,2016,0,0.10334287386536312
corpus-based method,2017,1,0.19497591346492837
corpus-based method,2018,0,0.2132291469189552
corpus-based method,2019,0,0.1520191831674087
corpus-based method,2020,1,0.10306998029006142
words in context,2008,1,0.003494095680164677
words in context,2009,0,-0.014924814019451671
words in context,2010,0,-0.048460566710436054
words in context,2011,0,-0.07239810983457079
words in context,2012,0,-0.08199631940142042
words in context,2013,1,-0.07535415229195508
words in context,2014,0,-0.05378717116303808
words in context,2015,0,-0.021566981128917008
words in context,2016,0,0.014924814019451657
words in context,2017,0,0.04846056671043606
words in context,2018,0,0.0723981098345708
words in context,2019,0,0.08199631940142041
words in context,2020,0,0.07535415229195506
words in context,2021,1,0.06793447574840678
mdl principle,1996,1,-0.007364913888273206
mdl principle,1997,0,-0.05855457321698543
mdl principle,1998,1,-0.14591606351724726
mdl principle,1999,0,-0.19309572197235747
mdl principle,2000,0,-0.187487452720416
mdl principle,2001,0,-0.13255482768163734
mdl principle,2002,0,-0.046595081424727264
mdl principle,2003,0,0.043139521217594956
mdl principle,2004,0,0.10909089899819924
mdl principle,2005,0,0.13206914353228305
mdl principle,2006,0,0.10720347080549322
mdl principle,2007,0,0.045292230262404184
mdl principle,2008,1,-0.030860733247057015
mdl principle,2009,0,-0.09394112785091197
mdl principle,2010,0,-0.1210503907904574
mdl principle,2011,0,-0.10120841028522606
mdl principle,2012,0,-0.03903188889003391
mdl principle,2013,0,0.046595081424727264
mdl principle,2014,0,0.12844719535407628
mdl principle,2015,0,0.17960496400744277
mdl principle,2016,0,0.18207696923053188
mdl principle,2017,1,0.16969637483378253
knowledge integration,1988,1,-0.43887545010669693
knowledge integration,1989,0,-0.45183539617965407
knowledge integration,1990,0,-0.4322363458214711
knowledge integration,1991,0,-0.3329534456386102
knowledge integration,1992,0,-0.18436819704897683
knowledge integration,1993,0,-0.026957966116591535
knowledge integration,1994,0,0.09968676020518424
knowledge integration,1995,0,0.16723128411134006
knowledge integration,1996,1,0.16552993128700158
knowledge integration,1997,0,0.10430375937982429
knowledge integration,1998,0,0.009241720019478677
knowledge integration,1999,0,-0.08622571871020002
knowledge integration,2000,0,-0.15103354130318894
knowledge integration,2001,0,-0.16553253132270465
knowledge integration,2002,0,-0.12689653332350365
knowledge integration,2003,0,-0.04938598341620304
knowledge integration,2004,0,0.040526465069483306
knowledge integration,2005,0,0.11266821403942699
knowledge integration,2006,0,0.14276309802658654
knowledge integration,2007,0,0.12024608444402048
knowledge integration,2008,0,0.051949308368582664
knowledge integration,2009,0,-0.03948667993240247
knowledge integration,2010,0,-0.1220837074006351
knowledge integration,2011,0,-0.1640506913060888
knowledge integration,2012,0,-0.1436154729211503
knowledge integration,2013,0,-0.056282019653295476
knowledge integration,2014,0,0.08267558504673413
knowledge integration,2015,0,0.24134125898864234
knowledge integration,2016,0,0.3791738010247896
knowledge integration,2017,1,0.4577751557094903
knowledge integration,2018,0,0.4514568126782522
knowledge integration,2019,1,0.35465898450085487
knowledge integration,2020,1,0.18411283738588569
knowledge integration,2021,4,-0.024930162070973982
knowledge integration,2022,3,-0.13372129882565842
entity-based,1998,2,-0.48303826183107335
entity-based,1999,0,-0.5433284576105253
entity-based,2000,0,-0.6024680213601379
entity-based,2001,0,-0.5399942547816222
entity-based,2002,0,-0.37243703868855516
entity-based,2003,0,-0.14053148958663933
entity-based,2004,0,0.10081435615061278
entity-based,2005,1,0.295948341653161
entity-based,2006,0,0.40198708824641033
entity-based,2007,0,0.3990860866866825
entity-based,2008,1,0.29494757832174956
entity-based,2009,0,0.1224762571177202
entity-based,2010,2,-0.06880968386137187
entity-based,2011,0,-0.2254591711841475
entity-based,2012,2,-0.30369647073311984
entity-based,2013,1,-0.28056631694332257
entity-based,2014,0,-0.15983896537514622
entity-based,2015,0,0.028799877139658814
entity-based,2016,1,0.23708155030465652
entity-based,2017,0,0.4101961172518209
entity-based,2018,1,0.500557945998577
entity-based,2019,0,0.47987680971733837
entity-based,2020,1,0.3465294864286901
entity-based,2021,5,0.12638478741470305
entity-based,2022,4,-0.0005202152840011465
incremental sentence generation,1982,1,-0.18363373829623764
incremental sentence generation,1983,0,-0.23248847393911637
incremental sentence generation,1984,0,-0.26437613795242404
