Unique Word,Year,Count,Fitted Value,Area Ratio
thoughts,2029,0,0.00039366918,1.0
wheel,1992,1,1.0,0.0
wheel,1993,0,0.9797987,0.1595890470592513
wheel,1994,0,0.9216105,0.3138799055923238
wheel,1995,0,0.8322075,0.4556723004603635
wheel,1996,0,0.7214223,0.5810635862448291
wheel,1997,0,0.600373,0.6877497197447285
wheel,1998,0,0.47965226,0.7746624581187531
wheel,1999,0,0.36787948,0.8428606963526424
wheel,2000,0,0.2708683,0.8940729172834923
wheel,2001,0,0.19146292,0.9311043173956511
wheel,2002,0,0.12992261,0.956767298553551
wheel,2003,0,0.08463668,0.9738442756722986
wheel,2004,1,0.0529305,0.9847868826287359
wheel,2005,0,0.031778052,0.9914733439195365
wheel,2006,0,0.01831564,0.9954464917360255
wheel,2007,1,0.01013423,0.9976688502939681
wheel,2008,0,0.0053831036,0.9988984617457567
wheel,2009,0,0.0027450412,0.999525272563871
wheel,2010,0,0.0013438124,0.9998500252122402
wheel,2011,0,0.0006315419,1.0
word identification,1988,1,1.5211197,0.0
word identification,1989,0,3.3109152,0.05203030836018614
word identification,1990,0,5.770623,0.14741385774876523
word identification,1991,0,8.053554,0.29658685359601317
word identification,1992,3,9.0,0.48469556925867247
word identification,1993,0,8.053554,0.6717215888081067
word identification,1994,0,5.770623,0.8219772807685797
word identification,1995,0,3.3109152,0.920082572747145
word identification,1996,0,1.5211197,0.9693911385173449
word identification,1997,1,0.5595888,0.9903093286099406
word identification,1998,0,0.16484076,0.9975619264179624
word identification,1999,0,0.038882166,0.9992731930375399
word identification,2000,1,0.007343887,0.9999144237694146
word identification,2001,0,0.0011106883,0.9999600475338691
word identification,2002,0,0.00013450811,1.0
x-space,2010,1,1.0,0.0
x-space,2011,1,0.9797987,0.1595890470592513
x-space,2012,0,0.9216105,0.3138799055923238
x-space,2013,0,0.8322075,0.4556723004603635
x-space,2014,0,0.7214223,0.5810635862448291
x-space,2015,1,0.600373,0.6877497197447285
x-space,2016,1,0.47965226,0.7746624581187531
x-space,2017,1,0.36787948,0.8428606963526424
x-space,2018,1,0.2708683,0.8940729172834923
x-space,2019,0,0.19146292,0.9311043173956511
x-space,2020,0,0.12992261,0.956767298553551
x-space,2021,0,0.08463668,0.9738442756722986
x-space,2022,0,0.0529305,0.9847868826287359
x-space,2023,0,0.031778052,0.9914733439195365
x-space,2024,0,0.01831564,0.9954464917360255
x-space,2025,0,0.01013423,0.9976688502939681
x-space,2026,0,0.0053831036,0.9988984617457567
x-space,2027,0,0.0027450412,0.999525272563871
x-space,2028,0,0.0013438124,0.9998500252122402
x-space,2029,0,0.0006315419,1.0
mllp,2015,1,1.0,0.0
mllp,2016,0,0.8948393,0.356409660201613
mllp,2017,0,0.64118034,0.6546377498750471
mllp,2018,1,0.36787948,0.8450525410986011
mllp,2019,2,0.16901329,0.9407566636236161
mllp,2020,0,0.06217653,0.9813572517372229
mllp,2021,0,0.01831564,0.9954339844402617
mllp,2022,0,0.0043202406,0.9987554207514022
mllp,2023,0,0.0008159874,1.0
japanese-chinese machine translation,2004,1,1.0,0.0
japanese-chinese machine translation,2005,0,0.9607895,0.22126810358326526
japanese-chinese machine translation,2006,0,0.85214376,0.4284630109371927
japanese-chinese machine translation,2007,1,0.6976763,0.6042164874757098
japanese-chinese machine translation,2008,0,0.52729243,0.7421867452713348
japanese-chinese machine translation,2009,0,0.36787948,0.8429973682751513
japanese-chinese machine translation,2010,0,0.23692775,0.9103834652857924
japanese-chinese machine translation,2011,0,0.14085843,0.9523592299646292
japanese-chinese machine translation,2012,0,0.07730473,0.9764111334229026
japanese-chinese machine translation,2013,0,0.039163906,0.9890762451654792
japanese-chinese machine translation,2014,1,0.01831564,0.9953900981102488
japanese-chinese machine translation,2015,0,0.0079070525,0.9981528886920763
japanese-chinese machine translation,2016,0,0.0031511108,0.999384482861525
japanese-chinese machine translation,2017,0,0.00115923,0.9998189037350907
japanese-chinese machine translation,2018,0,0.00039366918,1.0
latency,2011,1,1.0,0.0
latency,2012,0,0.8948393,0.356409660201613
latency,2013,0,0.64118034,0.6546377498750471
latency,2014,0,0.36787948,0.8450525410986011
latency,2015,1,0.16901329,0.9407566636236161
latency,2016,1,0.06217653,0.9813572517372229
latency,2017,0,0.01831564,0.9954339844402617
latency,2018,0,0.0043202406,0.9987554207514022
latency,2019,1,0.0008159874,1.0
vua,2015,1,1.0,0.0
vua,2016,1,0.9797987,0.1595890470592513
vua,2017,0,0.9216105,0.3138799055923238
vua,2018,1,0.8322075,0.4556723004603635
vua,2019,0,0.7214223,0.5810635862448291
vua,2020,1,0.600373,0.6877497197447285
vua,2021,0,0.47965226,0.7746624581187531
vua,2022,0,0.36787948,0.8428606963526424
vua,2023,0,0.2708683,0.8940729172834923
vua,2024,0,0.19146292,0.9311043173956511
vua,2025,0,0.12992261,0.956767298553551
vua,2026,0,0.08463668,0.9738442756722986
vua,2027,0,0.0529305,0.9847868826287359
vua,2028,0,0.031778052,0.9914733439195365
vua,2029,0,0.01831564,0.9954464917360255
vua,2030,0,0.01013423,0.9976688502939681
vua,2031,0,0.0053831036,0.9988984617457567
vua,2032,0,0.0027450412,0.999525272563871
vua,2033,0,0.0013438124,0.9998500252122402
vua,2034,0,0.0006315419,1.0
cogram,1992,2,2.0,0.0
cogram,1993,0,1.7896786,0.3563781021367453
cogram,1994,0,1.2823607,0.6545797853951737
cogram,1995,0,0.73575896,0.844977716463114
cogram,1996,0,0.33802658,0.9406733649279562
cogram,1997,0,0.12435306,0.9812703580885175
cogram,1998,0,0.03663128,0.9953458443762837
cogram,1999,0,0.008640481,0.9986669865929755
cogram,2000,0,0.0016319748,0.9999114556411016
cogram,2001,0,0.0002468196,1.0
ioa,2004,1,1.0,0.0
ioa,2005,0,0.8948393,0.356409660201613
ioa,2006,0,0.64118034,0.6546377498750471
ioa,2007,0,0.36787948,0.8450525410986011
ioa,2008,0,0.16901329,0.9407566636236161
ioa,2009,0,0.06217653,0.9813572517372229
ioa,2010,0,0.01831564,0.9954339844402617
ioa,2011,0,0.0043202406,0.9987554207514022
ioa,2012,0,0.0008159874,1.0
beam-search,2004,1,0.0016319748,0.0
beam-search,2005,0,0.008640481,0.0004830278483237142
beam-search,2006,0,0.03663128,0.002282906701664094
beam-search,2007,1,0.12435306,0.00938454767152213
beam-search,2008,0,0.33802658,0.02962035671432054
beam-search,2009,1,0.73575896,0.07866906642506381
beam-search,2010,0,1.2823607,0.1726734797542457
beam-search,2011,0,1.7896786,0.31743369953240236
beam-search,2012,2,2.0,0.499977862930219
beam-search,2013,2,1.7896786,0.6814713566788585
beam-search,2014,2,1.2823607,0.8272822461061923
beam-search,2015,0,0.73575896,0.9224854264924486
beam-search,2016,1,0.33802658,0.9703353691461174
beam-search,2017,0,0.12435306,0.9906347644248684
beam-search,2018,0,0.03663128,0.9976728191587738
beam-search,2019,0,0.008640481,0.9993334637874767
beam-search,2020,0,0.0016319748,0.999955725860438
beam-search,2021,1,0.0002468196,1.0
panini,1993,1,1.0,0.0
panini,1994,0,0.8948393,0.356409660201613
panini,1995,1,0.64118034,0.6546377498750471
panini,1996,0,0.36787948,0.8450525410986011
panini,1997,0,0.16901329,0.9407566636236161
panini,1998,0,0.06217653,0.9813572517372229
panini,1999,0,0.01831564,0.9954339844402617
panini,2000,0,0.0043202406,0.9987554207514022
panini,2001,0,0.0008159874,1.0
sourcing,2006,1,2.0872276,0.0
sourcing,2007,0,3.8031776,0.012455945934772557
sourcing,2008,0,6.397049,0.03340668753005688
sourcing,2009,1,9.932746,0.06760600227838512
sourcing,2010,8,14.236896,0.11850578907485977
sourcing,2011,10,18.83726,0.1883405346402119
sourcing,2012,13,23.007881,0.27723425410496305
sourcing,2013,7,25.941317,0.3811790474321142
sourcing,2014,27,27.0,0.49401504191276147
sourcing,2015,9,25.941317,0.6067118414797092
sourcing,2016,19,23.007881,0.7107958297205598
sourcing,2017,7,18.83726,0.7997182687068953
sourcing,2018,24,14.236896,0.8695242947506631
sourcing,2019,11,9.932746,0.9205294125360848
sourcing,2020,20,6.397049,0.9546233962954659
sourcing,2021,11,3.8031776,0.9758610268270989
sourcing,2022,10,2.0872276,0.9880300838255229
sourcing,2023,0,1.0574255,0.9944379947780632
sourcing,2024,0,0.49452227,0.9976324878984713
sourcing,2025,0,0.21349041,0.9990303213357404
sourcing,2026,0,0.08507999,0.9996534461656287
sourcing,2027,0,0.03129921,0.9998732413303288
sourcing,2028,0,0.010629068,0.9999648669591295
sourcing,2029,0,0.0033320647,0.9999896762200099
sourcing,2030,0,0.0009642462,1.0
sport,1981,1,4.993245,0.0
sport,1982,1,5.529663,0.09711565020004331
sport,1983,1,5.878792,0.2029801505805578
sport,1984,2,6.0,0.312959794553318
sport,1985,0,5.878792,0.4229840324675953
sport,1986,2,5.529663,0.5286229491140847
sport,1987,0,4.993245,0.625964183048153
sport,1988,0,4.328534,0.7121919803873428
sport,1989,0,3.6022382,0.7853769945202639
sport,1990,0,2.8779135,0.845179115963021
sport,1991,1,2.2072768,0.891948077102679
sport,1992,0,1.6252098,0.9271817634973912
sport,1993,0,1.1487775,0.9525940890138418
sport,1994,0,0.77953565,0.970225565148348
sport,1995,0,0.50782007,0.9819713920584711
sport,1996,0,0.317583,0.989463688613069
sport,1997,1,0.19066831,0.9940848538428548
sport,1998,0,0.109893836,0.996787763106986
sport,1999,0,0.06080538,0.9983366364257565
sport,2000,0,0.03229862,0.9991642328750934
sport,2001,0,0.016470246,0.9996069746587204
sport,2002,0,0.008062875,0.9998219754941647
sport,2003,1,0.0037892512,0.9999300564213021
sport,2004,0,0.001709583,0.9999774303612896
sport,2005,0,0.00074045884,1.0
co-ranking,2012,2,2.0,0.0
co-ranking,2013,0,1.7896786,0.3563781021367453
co-ranking,2014,1,1.2823607,0.6545797853951737
co-ranking,2015,0,0.73575896,0.844977716463114
co-ranking,2016,1,0.33802658,0.9406733649279562
co-ranking,2017,0,0.12435306,0.9812703580885175
co-ranking,2018,0,0.03663128,0.9953458443762837
co-ranking,2019,0,0.008640481,0.9986669865929755
co-ranking,2020,0,0.0016319748,0.9999114556411016
co-ranking,2021,0,0.0002468196,1.0
dense word embeddings,2016,1,1.0,0.0
dense word embeddings,2017,0,0.9797987,0.1595890470592513
dense word embeddings,2018,0,0.9216105,0.3138799055923238
dense word embeddings,2019,1,0.8322075,0.4556723004603635
dense word embeddings,2020,1,0.7214223,0.5810635862448291
dense word embeddings,2021,0,0.600373,0.6877497197447285
dense word embeddings,2022,0,0.47965226,0.7746624581187531
dense word embeddings,2023,0,0.36787948,0.8428606963526424
dense word embeddings,2024,0,0.2708683,0.8940729172834923
dense word embeddings,2025,0,0.19146292,0.9311043173956511
dense word embeddings,2026,0,0.12992261,0.956767298553551
dense word embeddings,2027,0,0.08463668,0.9738442756722986
dense word embeddings,2028,0,0.0529305,0.9847868826287359
dense word embeddings,2029,0,0.031778052,0.9914733439195365
dense word embeddings,2030,0,0.01831564,0.9954464917360255
dense word embeddings,2031,0,0.01013423,0.9976688502939681
dense word embeddings,2032,0,0.0053831036,0.9988984617457567
dense word embeddings,2033,0,0.0027450412,0.999525272563871
dense word embeddings,2034,0,0.0013438124,0.9998500252122402
dense word embeddings,2035,0,0.0006315419,1.0
nile,2016,3,3.0,0.0
nile,2017,2,2.6845179,0.35637810102411804
nile,2018,0,1.9235411,0.6545797858427348
nile,2019,0,1.1036384,0.844977719741626
nile,2020,1,0.5070399,0.9406733632367279
nile,2021,0,0.18652959,0.9812703592677524
nile,2022,0,0.054946918,0.9953458443827555
nile,2023,0,0.012960722,0.9986669865501537
nile,2024,0,0.0024479623,0.9999114556357521
nile,2025,0,0.00037022942,1.0
lepor,2012,1,1.0,0.0
lepor,2013,0,0.8948393,0.356409660201613
lepor,2014,0,0.64118034,0.6546377498750471
lepor,2015,0,0.36787948,0.8450525410986011
lepor,2016,0,0.16901329,0.9407566636236161
lepor,2017,0,0.06217653,0.9813572517372229
lepor,2018,0,0.01831564,0.9954339844402617
lepor,2019,0,0.0043202406,0.9987554207514022
lepor,2020,0,0.0008159874,1.0
slate,1991,1,0.0013575078,0.0
slate,1992,0,0.0031342353,1.645606790777679e-05
slate,1993,0,0.006946961,5.090342320897903e-05
slate,1994,0,0.014781937,0.0001280539791221719
slate,1995,0,0.030195452,0.00028603534592472454
slate,1996,1,0.05921414,0.0006052912959658204
slate,1997,0,0.11147653,0.0012105600865467186
slate,1998,2,0.20147203,0.0023340466375211845
slate,1999,2,0.3495586,0.00430491553276063
slate,2000,0,0.5822355,0.007667009584575735
slate,2001,0,0.9310035,0.013120831526312526
slate,2002,3,1.4291488,0.021676336900293445
slate,2003,1,2.1060922,0.03450099902393512
slate,2004,0,2.9795513,0.05301290252826846
slate,2005,0,4.0466743,0.07863785590630512
slate,2006,4,5.276175,0.11269414206892829
slate,2007,2,6.604103,0.15619798845674832
slate,2008,3,7.9356456,0.20946398551086115
slate,2009,4,9.154283,0.2722151820593846
slate,2010,2,10.137715,0.34303746760762
slate,2011,6,10.777785,0.4199397444964994
slate,2012,11,11.0,0.4999805533630902
slate,2013,7,10.777785,0.5800538147951354
slate,2014,4,10.137715,0.656935534995707
slate,2015,8,9.154283,0.7277783772322503
slate,2016,7,7.9356456,0.7905331023348804
slate,2017,7,6.604103,0.8437955708348865
slate,2018,5,5.276175,0.8873182618969746
slate,2019,7,4.0466743,0.9213557033853297
slate,2020,12,2.9795513,0.9469980187839789
slate,2021,9,2.1060922,0.9654925602676996
slate,2022,10,1.4291488,0.9783243684849784
slate,2023,0,0.9310035,0.9868727277653223
slate,2024,0,0.5822355,0.9923254594718428
slate,2025,0,0.3495586,0.9956886437588743
slate,2026,0,0.20147203,0.9976557627305682
slate,2027,0,0.11147653,0.9987829992050882
slate,2028,0,0.05921414,0.9993853060321356
slate,2029,0,0.030195452,0.9997075239457102
slate,2030,0,0.014781937,0.9998639969086435
slate,2031,0,0.006946961,0.999942655868426
slate,2032,0,0.0031342353,0.9999771335992155
slate,2033,0,0.0013575078,0.999993559291635
slate,2034,0,0.00056445214,1.0
cesar,2004,1,1.0,0.0
cesar,2005,0,0.8948393,0.356409660201613
cesar,2006,0,0.64118034,0.6546377498750471
cesar,2007,0,0.36787948,0.8450525410986011
cesar,2008,0,0.16901329,0.9407566636236161
cesar,2009,0,0.06217653,0.9813572517372229
cesar,2010,0,0.01831564,0.9954339844402617
cesar,2011,0,0.0043202406,0.9987554207514022
cesar,2012,1,0.0008159874,1.0
asset,2003,1,1.0,0.0
asset,2004,0,0.8948393,0.356409660201613
asset,2005,0,0.64118034,0.6546377498750471
asset,2006,0,0.36787948,0.8450525410986011
asset,2007,0,0.16901329,0.9407566636236161
asset,2008,0,0.06217653,0.9813572517372229
asset,2009,0,0.01831564,0.9954339844402617
asset,2010,0,0.0043202406,0.9987554207514022
asset,2011,0,0.0008159874,1.0
main event,2017,1,1.1036384,0.0
main event,2018,1,1.9235411,0.10297835284500927
main event,2019,1,2.6845179,0.26040311666308297
main event,2020,3,3.0,0.4563043973393967
main event,2021,1,2.6845179,0.6543087750690483
main event,2022,0,1.9235411,0.8135911607100416
main event,2023,0,1.1036384,0.9147118917321312
main event,2024,0,0.5070399,0.9682377624806228
main event,2025,0,0.18652959,0.989966963298481
main event,2026,0,0.054946918,0.9971103379098034
main event,2027,0,0.012960722,0.999475606934184
main event,2028,0,0.0024479623,0.9998213348504494
main event,2029,0,0.00037022942,1.0
content annotation,2006,1,1.0,0.0
content annotation,2007,0,0.9607895,0.22126810358326526
content annotation,2008,1,0.85214376,0.4284630109371927
content annotation,2009,0,0.6976763,0.6042164874757098
content annotation,2010,0,0.52729243,0.7421867452713348
content annotation,2011,0,0.36787948,0.8429973682751513
content annotation,2012,1,0.23692775,0.9103834652857924
content annotation,2013,0,0.14085843,0.9523592299646292
content annotation,2014,0,0.07730473,0.9764111334229026
content annotation,2015,0,0.039163906,0.9890762451654792
content annotation,2016,0,0.01831564,0.9953900981102488
content annotation,2017,0,0.0079070525,0.9981528886920763
content annotation,2018,0,0.0031511108,0.999384482861525
content annotation,2019,1,0.00115923,0.9998189037350907
content annotation,2020,0,0.00039366918,1.0
skep,1996,1,1.0,0.0
skep,1997,0,0.8948393,0.356409660201613
skep,1998,0,0.64118034,0.6546377498750471
skep,1999,0,0.36787948,0.8450525410986011
skep,2000,0,0.16901329,0.9407566636236161
skep,2001,0,0.06217653,0.9813572517372229
skep,2002,0,0.01831564,0.9954339844402617
skep,2003,0,0.0043202406,0.9987554207514022
skep,2004,0,0.0008159874,1.0
adaptive compression,2004,1,1.0,0.0
adaptive compression,2005,0,0.8948393,0.356409660201613
adaptive compression,2006,0,0.64118034,0.6546377498750471
adaptive compression,2007,0,0.36787948,0.8450525410986011
adaptive compression,2008,0,0.16901329,0.9407566636236161
adaptive compression,2009,0,0.06217653,0.9813572517372229
adaptive compression,2010,0,0.01831564,0.9954339844402617
adaptive compression,2011,0,0.0043202406,0.9987554207514022
adaptive compression,2012,0,0.0008159874,1.0
complex case,2012,1,1.0,0.0
complex case,2013,0,0.8948393,0.356409660201613
complex case,2014,0,0.64118034,0.6546377498750471
complex case,2015,0,0.36787948,0.8450525410986011
complex case,2016,0,0.16901329,0.9407566636236161
complex case,2017,0,0.06217653,0.9813572517372229
complex case,2018,0,0.01831564,0.9954339844402617
complex case,2019,0,0.0043202406,0.9987554207514022
complex case,2020,1,0.0008159874,1.0
accept,1992,1,0.8126049,0.0
accept,1993,0,1.1036384,0.027183035221200077
accept,1994,1,1.4389567,0.0630418364788671
accept,1995,0,1.8011191,0.10894074588513293
accept,1996,0,2.164267,0.16525087982671746
accept,1997,1,2.4966226,0.23144113414629439
accept,1998,1,2.7648315,0.30630846337788953
accept,1999,1,2.939396,0.38744767566642996
accept,2000,3,3.0,0.4720189535579721
accept,2001,0,2.939396,0.5565593358987101
accept,2002,1,2.7648315,0.6377294437380545
accept,2003,1,2.4966226,0.7125876564992402
accept,2004,3,2.164267,0.7787870272892267
accept,2005,1,1.8011191,0.8351111569547833
accept,2006,3,1.4389567,0.8809960706370771
accept,2007,0,1.1036384,0.9170008075729223
accept,2008,0,0.8126049,0.9440379071159442
accept,2009,0,0.57438874,0.9635883512424337
accept,2010,0,0.38976783,0.9771369251084169
accept,2011,0,0.25391003,0.9861525841277669
accept,2012,3,0.1587915,0.9919296495868732
accept,2013,2,0.09533416,0.9954597155909551
accept,2014,3,0.054946918,0.9975573085858062
accept,2015,3,0.03040269,0.9987305857644081
accept,2016,2,0.01614931,0.9993797496896882
accept,2017,2,0.008235123,0.9997106696510748
accept,2018,2,0.0040314374,0.9998821203171531
accept,2019,6,0.0018946256,0.9999612983609829
accept,2020,6,0.0008547915,1.0
eclipse,2006,1,1.0,0.0
eclipse,2007,0,0.8948393,0.356409660201613
eclipse,2008,0,0.64118034,0.6546377498750471
eclipse,2009,0,0.36787948,0.8450525410986011
eclipse,2010,0,0.16901329,0.9407566636236161
eclipse,2011,0,0.06217653,0.9813572517372229
eclipse,2012,1,0.01831564,0.9954339844402617
eclipse,2013,0,0.0043202406,0.9987554207514022
eclipse,2014,0,0.0008159874,1.0
semantic similarity detection,2016,1,1.0,0.0
semantic similarity detection,2017,0,0.8948393,0.356409660201613
semantic similarity detection,2018,0,0.64118034,0.6546377498750471
semantic similarity detection,2019,0,0.36787948,0.8450525410986011
semantic similarity detection,2020,1,0.16901329,0.9407566636236161
semantic similarity detection,2021,0,0.06217653,0.9813572517372229
semantic similarity detection,2022,0,0.01831564,0.9954339844402617
semantic similarity detection,2023,0,0.0043202406,0.9987554207514022
semantic similarity detection,2024,0,0.0008159874,1.0
easy-first,2010,2,2.0,0.0
easy-first,2011,0,1.9595973,0.1595773489911617
easy-first,2012,2,1.843221,0.31385689781970255
easy-first,2013,1,1.664415,0.455638899135551
easy-first,2014,1,1.4428446,0.5810209935887443
easy-first,2015,1,1.200746,0.6876993068674137
easy-first,2016,2,0.9593045,0.7746056744337287
easy-first,2017,1,0.73575896,0.8427989136551597
easy-first,2018,0,0.5417366,0.8940073806689426
easy-first,2019,1,0.38292584,0.931036066335167
easy-first,2020,1,0.25984523,0.9566971663658436
easy-first,2021,0,0.16927336,0.9737728917217365
easy-first,2022,2,0.105861,0.9847146965719918
easy-first,2023,0,0.063556105,0.9914006677371796
easy-first,2024,0,0.03663128,0.9953735243171801
easy-first,2025,0,0.02026846,0.9975957199735814
easy-first,2026,0,0.010766207,0.9988252412933795
easy-first,2027,0,0.0054900823,0.999452006165511
easy-first,2028,0,0.002687625,0.9997767350091225
easy-first,2029,0,0.0012630838,0.9999266988035508
easy-first,2030,0,0.000569861,1.0
mlqa,2006,1,1.0,0.0
mlqa,2007,0,0.8948393,0.356409660201613
mlqa,2008,0,0.64118034,0.6546377498750471
mlqa,2009,0,0.36787948,0.8450525410986011
mlqa,2010,0,0.16901329,0.9407566636236161
mlqa,2011,0,0.06217653,0.9813572517372229
mlqa,2012,0,0.01831564,0.9954339844402617
mlqa,2013,0,0.0043202406,0.9987554207514022
mlqa,2014,0,0.0008159874,1.0
efficient discrimination,2012,1,1.0,0.0
efficient discrimination,2013,0,0.8948393,0.356409660201613
efficient discrimination,2014,0,0.64118034,0.6546377498750471
efficient discrimination,2015,0,0.36787948,0.8450525410986011
efficient discrimination,2016,0,0.16901329,0.9407566636236161
efficient discrimination,2017,0,0.06217653,0.9813572517372229
efficient discrimination,2018,1,0.01831564,0.9954339844402617
efficient discrimination,2019,0,0.0043202406,0.9987554207514022
efficient discrimination,2020,0,0.0008159874,1.0
shaping,1996,1,1.0,0.0
shaping,1997,0,0.8948393,0.356409660201613
shaping,1998,0,0.64118034,0.6546377498750471
shaping,1999,0,0.36787948,0.8450525410986011
shaping,2000,0,0.16901329,0.9407566636236161
shaping,2001,0,0.06217653,0.9813572517372229
shaping,2002,0,0.01831564,0.9954339844402617
shaping,2003,0,0.0043202406,0.9987554207514022
shaping,2004,0,0.0008159874,1.0
sensitive response,2007,1,1.0,0.0
sensitive response,2008,0,0.8948393,0.356409660201613
sensitive response,2009,0,0.64118034,0.6546377498750471
sensitive response,2010,0,0.36787948,0.8450525410986011
sensitive response,2011,0,0.16901329,0.9407566636236161
sensitive response,2012,0,0.06217653,0.9813572517372229
sensitive response,2013,0,0.01831564,0.9954339844402617
sensitive response,2014,0,0.0043202406,0.9987554207514022
sensitive response,2015,0,0.0008159874,1.0
verb group,2000,2,2.0,0.0
verb group,2001,0,1.7896786,0.3563781021367453
verb group,2002,0,1.2823607,0.6545797853951737
verb group,2003,0,0.73575896,0.844977716463114
verb group,2004,0,0.33802658,0.9406733649279562
verb group,2005,0,0.12435306,0.9812703580885175
verb group,2006,0,0.03663128,0.9953458443762837
verb group,2007,0,0.008640481,0.9986669865929755
verb group,2008,0,0.0016319748,0.9999114556411016
verb group,2009,0,0.0002468196,1.0
discover,1984,1,0.028419385,0.0
discover,1985,0,0.06047156,7.961037927322889e-05
discover,1986,1,0.12352686,0.00023514320530637967
discover,1987,0,0.24223967,0.0005544144767149424
discover,1988,0,0.45604035,0.0011597122913822035
discover,1989,1,0.8242038,0.0022832527462065735
discover,1990,1,1.4300122,0.004254216124206021
discover,1991,0,2.3818727,0.00761647127777229
discover,1992,1,3.8086507,0.013070555101313372
discover,1993,0,5.8465176,0.0216264706837293
discover,1994,3,8.615831,0.03445174736435723
discover,1995,0,12.189074,0.05296453837925115
discover,1996,1,16.554577,0.07859072136517277
discover,1997,1,21.58435,0.11264864025958186
discover,1998,2,27.016788,0.1561545721272739
discover,1999,0,32.464005,0.20942312810936803
discover,2000,2,37.449337,0.27217733186302584
discover,2001,2,41.472473,0.3430030146321892
discover,2002,8,44.09094,0.419908982130564
