Unique Word,Year,Count,Slope
adaptive compression,2009,0,0.04316520350693419
adaptive compression,2010,0,0.09089400600120087
adaptive compression,2011,0,0.06939850975560727
adaptive compression,2012,0,-2.0816681711721685e-17
adaptive compression,2013,0,-0.06939850975560723
adaptive compression,2014,0,-0.09089400600120087
adaptive compression,2015,0,-0.04316520350693422
adaptive compression,2016,0,0.056033925378218746
adaptive compression,2017,0,0.1581744624766788
adaptive compression,2018,0,0.2088446731842526
adaptive compression,2019,0,0.17630000885551594
adaptive compression,2020,1,0.13749679097835743
complex case,2012,1,-0.18363373829623764
complex case,2013,0,-0.23248847393911637
complex case,2014,0,-0.26437613795242404
complex case,2015,0,-0.17255926880430517
complex case,2016,0,0.0
complex case,2017,0,0.17255926880430517
complex case,2018,0,0.264376137952424
complex case,2019,0,0.23248847393911637
complex case,2020,1,0.18363373829623775
accept,1992,1,-1.119875678774518
accept,1993,0,-1.0432782353453793
accept,1994,1,-0.7969256558070694
accept,1995,0,-0.4100817828955926
accept,1996,0,0.014035098131493838
accept,1997,1,0.3662298174998529
accept,1998,1,0.5635448769287645
accept,1999,1,0.5724208979520831
accept,2000,3,0.4155486813575535
accept,2001,0,0.16076120550230755
accept,2002,1,-0.10362041415910928
accept,2003,1,-0.2981575886643285
accept,2004,3,-0.37629789583430795
accept,2005,1,-0.33521339756603924
accept,2006,3,-0.21062213255179663
accept,2007,0,-0.05853920799046086
accept,2008,0,0.06853459490692432
accept,2009,0,0.14176870638001898
accept,2010,0,0.16499322470447303
accept,2011,0,0.16946311605627007
accept,2012,3,0.1968576764404536
accept,2013,2,0.2775236722259562
accept,2014,3,0.41285800755668034
accept,2015,3,0.5692468686899604
accept,2016,2,0.6866616833227914
accept,2017,2,0.6994327859755549
accept,2018,2,0.561931561280874
accept,2019,6,0.2696764325241614
accept,2020,6,-0.13239506866718465
accept,2021,8,-0.5584499167872181
accept,2022,3,-0.7647260493322694
eclipse,2006,1,-0.002913653235492586
eclipse,2007,0,-0.015393955053433411
eclipse,2008,0,-0.03794470256794785
eclipse,2009,0,-0.05393446629166314
eclipse,2010,0,-0.06059847081430582
eclipse,2011,0,-0.05678444921333053
eclipse,2012,1,-0.04315188047284427
eclipse,2013,0,-0.02205795957607613
eclipse,2014,0,0.002849982921667351
eclipse,2015,0,0.027265137480972524
eclipse,2016,0,0.0469659020738196
eclipse,2017,0,0.058545835526277665
eclipse,2018,0,0.06000266214402396
eclipse,2019,0,0.05108448336999581
eclipse,2020,1,0.04411591915215224
semantic similarity detection,2016,1,0.0
semantic similarity detection,2017,0,0.0
semantic similarity detection,2018,0,0.0
semantic similarity detection,2019,0,0.0
semantic similarity detection,2020,1,0.0
easy-first,2010,2,0.10204650096802381
easy-first,2011,0,0.07665525292417474
easy-first,2012,2,0.02000077397655109
easy-first,2013,1,-0.04123564125364465
easy-first,2014,1,-0.09302546801597866
easy-first,2015,1,-0.1235042811342717
easy-first,2016,2,-0.12568975183263925
easy-first,2017,1,-0.09908121511186241
easy-first,2018,0,-0.04977436606704155
easy-first,2019,1,0.010935190397601213
easy-first,2020,1,0.06913962652548378
easy-first,2021,0,0.11150500743920294
easy-first,2022,2,0.12720049638162567
mlqa,2006,1,-0.04411591915215224
mlqa,2007,0,-0.062359857127253004
mlqa,2008,0,-0.09187916885961099
mlqa,2009,0,-0.10551173760009726
mlqa,2010,0,-0.10090036836548273
mlqa,2011,0,-0.07884240878940664
mlqa,2012,0,-0.04315188047284428
mlqa,2013,0,-6.938893903907228e-18
mlqa,2014,0,0.04315188047284426
mlqa,2015,0,0.07884240878940664
mlqa,2016,0,0.10090036836548275
mlqa,2017,0,0.10551173760009727
mlqa,2018,0,0.091879168859611
mlqa,2019,0,0.062359857127253004
mlqa,2020,1,0.04411591915215224
psp,2020,1,0.0
psp,2021,1,0.0
psp,2022,1,0.0
efficient discrimination,2012,1,0.0
efficient discrimination,2013,0,0.0
efficient discrimination,2014,0,0.0
efficient discrimination,2015,0,0.0
efficient discrimination,2016,0,0.0
efficient discrimination,2017,0,0.0
efficient discrimination,2018,1,0.0
neer,1982,2,-1.4471922055620627
neer,1983,1,-1.3466781998119925
neer,1984,1,-1.0448125341850718
neer,1985,0,-0.6031679825965538
neer,1986,1,-0.1501817806798515
neer,1987,1,0.1977344248890768
neer,1988,1,0.3720271129934383
neer,1989,0,0.36962191831617874
neer,1990,1,0.24722203028650452
neer,1991,0,0.09548312555837946
neer,1992,3,0.0031978776460017677
neer,1993,0,0.02474204889112208
neer,1994,2,0.16231253008469204
neer,1995,1,0.36866301849861216
neer,1996,2,0.5683245996892423
neer,1997,7,0.6885447516980383
neer,1998,1,0.6878464511915545
neer,1999,1,0.5713614367253317
neer,2000,8,0.3873837265279376
neer,2001,2,0.20688723377946916
neer,2002,7,0.0942949801867452
neer,2003,5,0.08111820877141263
neer,2004,6,0.15295547765222217
neer,2005,6,0.25518198618073296
neer,2006,6,0.3154098841623214
neer,2007,1,0.27419719862293723
neer,2008,10,0.11203975599746085
neer,2009,7,-0.13825049844046067
neer,2010,6,-0.3994183561277209
neer,2011,2,-0.575972210575447
neer,2012,9,-0.589738877779646
neer,2013,3,-0.41184752951750436
neer,2014,3,-0.07896578401170906
neer,2015,5,0.313127605942487
neer,2016,6,0.6375843085398705
neer,2017,4,0.7772617139353089
neer,2018,5,0.6644913415808111
neer,2019,6,0.30601976972179523
neer,2020,10,-0.21588427037924918
neer,2021,4,-0.7670940176176928
neer,2022,9,-1.0311167352465826
dynamic local attention,2020,1,0.0
dynamic local attention,2021,1,0.0
shaping,1996,1,-0.17112987445916422
shaping,1997,0,-0.17433578450515827
shaping,1998,0,-0.16566430160357284
shaping,1999,0,-0.13059829752775406
shaping,2000,0,-0.07899566341357742
shaping,2001,0,-0.023814241343191506
shaping,2002,0,0.022105839236237778
shaping,2003,0,0.04916767880260478
shaping,2004,0,0.05328096949069909
shaping,2005,0,0.03671023671502994
shaping,2006,0,0.007308399512239119
shaping,2007,0,-0.023661785506908894
shaping,2008,0,-0.04456463168826204
shaping,2009,0,-0.04651974160994776
shaping,2010,0,-0.025831968510470493
shaping,2011,0,0.014892664753063348
shaping,2012,0,0.06723383180414255
shaping,2013,0,0.11893602672035929
shaping,2014,0,0.15689686875524653
shaping,2015,1,0.17042805715563752
shaping,2016,0,0.15398102782464856
shaping,2017,0,0.10865789897168676
shaping,2018,2,0.04212522776887073
shaping,2019,0,-0.033059799108243804
shaping,2020,1,-0.07101549685888431
sensitive response,2007,1,-0.05378717116303805
sensitive response,2008,0,-0.0753541522919551
sensitive response,2009,0,-0.10888990498293948
sensitive response,2010,0,-0.12085867654500682
sensitive response,2011,0,-0.10888990498293946
sensitive response,2012,0,-0.07535415229195508
sensitive response,2013,0,-0.026893585581519032
sensitive response,2014,0,0.026893585581519046
sensitive response,2015,0,0.07535415229195508
sensitive response,2016,0,0.10888990498293949
sensitive response,2017,0,0.12085867654500684
sensitive response,2018,0,0.10888990498293943
sensitive response,2019,0,0.07535415229195508
sensitive response,2020,1,0.05378717116303805
verb group,2000,2,-0.07735182349201858
verb group,2001,0,-0.0932511873437665
verb group,2002,0,-0.1176792216657434
verb group,2003,0,-0.1262140250186837
verb group,2004,0,-0.11770292491679488
verb group,2005,0,-0.09329539259047075
verb group,2006,0,-0.056287800527186876
verb group,2007,0,-0.011678229101236462
verb group,2008,0,0.034508551876137265
verb group,2009,0,0.07603476170415165
verb group,2010,0,0.10729205564086114
verb group,2011,0,0.12405896293746835
verb group,2012,1,0.12407101985492579
verb group,2013,0,0.10732659803972108
verb group,2014,0,0.07608712444204202
verb group,2015,0,0.03457166307515408
verb group,2016,1,0.01188051748821195
amalgamation,2020,1,0.0
amalgamation,2021,1,0.0
mie,1998,2,-0.022201141426434923
mie,1999,0,-0.08752694536259642
mie,2000,0,-0.18041149490940622
mie,2001,1,-0.18528388147554686
mie,2002,7,-0.0911586979316531
mie,2003,2,0.08511849721485731
mie,2004,4,0.3026339124848828
mie,2005,2,0.5063577226523401
mie,2006,4,0.6408343327888721
mie,2007,0,0.6642191043600283
mie,2008,3,0.5591690792914286
mie,2009,4,0.3378596200752142
mie,2010,9,0.0398402848535202
mie,2011,3,-0.27679416782907085
mie,2012,12,-0.5487934776263113
mie,2013,1,-0.7224515650578103
mie,2014,0,-0.7660392334985562
mie,2015,1,-0.6769478324370957
mie,2016,5,-0.48182097788914524
mie,2017,0,-0.22967401703572876
mie,2018,0,0.020278435075279044
mie,2019,0,0.21307264630105527
mie,2020,6,0.31116131984064177
mie,2021,5,0.30306469440489137
mie,2022,1,0.27284192808840535
target-guided,2019,1,0.0
target-guided,2020,1,0.0
target-guided,2021,1,0.0
target-guided,2022,1,0.0
生成,2020,1,0.0
生成,2021,1,0.0
生成,2022,3,0.0
use words,2017,1,0.0
use words,2018,0,0.0
use words,2019,1,0.0
discover,1984,1,-4.366477792155297
discover,1985,0,-4.0537837045247915
discover,1986,1,-3.0381955763556596
discover,1987,0,-1.478428939717732
discover,1988,0,0.11338072518890063
discover,1989,1,1.2454791989417067
discover,1990,1,1.6211734197326322
discover,1991,0,1.236001018889026
discover,1992,1,0.36248947643714624
discover,1993,0,-0.5685099924199346
discover,1994,3,-1.1412167737841186
discover,1995,0,-1.1143318056131792
discover,1996,1,-0.5050304534293341
discover,1997,1,0.4326126901744472
discover,1998,2,1.3223872678702295
discover,1999,0,1.8248197870802696
discover,2000,2,1.7747459174178717
discover,2001,2,1.2424253880552496
discover,2002,8,0.4953542973588245
discover,2003,9,-0.12104923141357471
discover,2004,7,-0.33271133031361266
discover,2005,5,-0.05330711696649093
discover,2006,9,0.5807173075261365
discover,2007,4,1.2708089007124461
discover,2008,6,1.6869263587625842
discover,2009,9,1.6129929407905133
discover,2010,16,1.0454370801398403
discover,2011,13,0.20204593476436639
discover,2012,13,-0.5647029677386728
discover,2013,4,-0.9157875747780864
discover,2014,15,-0.6747553020254093
discover,2015,16,0.08471818991669888
discover,2016,8,1.051716481867051
discover,2017,5,1.7902440210537849
discover,2018,17,1.908988277325669
discover,2019,11,1.2224440878212492
discover,2020,23,-0.1613037151180503
discover,2021,17,-1.863404389768105
discover,2022,19,-2.732344383573034
ground,1984,1,-15.721025547823675
ground,1985,0,-14.37837199072056
ground,1986,0,-10.485872915575197
ground,1987,0,-5.052925918097005
ground,1988,0,0.15434509266716745
ground,1989,0,3.637814585163643
ground,1990,0,4.656245901388782
ground,1991,1,3.4115045310737493
ground,1992,0,0.8784977313261084
ground,1993,0,-1.637646533137164
ground,1994,0,-3.033019053786579
ground,1995,0,-2.8150360587917476
ground,1996,1,-1.2384373628174625
ground,1997,0,0.870230315951942
ground,1998,1,2.510873099654899
ground,1999,2,2.955827569837673
ground,2000,1,2.055922443119118
ground,2001,0,0.2834265240920679
ground,2002,1,-1.4977217397256175
ground,2003,5,-2.4287647619871655
ground,2004,2,-2.0451406726658816
ground,2005,1,-0.4877362666132575
ground,2006,3,1.5567741726764268
ground,2007,3,3.1632515229540292
ground,2008,4,3.5923933469995957
ground,2009,2,2.6479846977375607
ground,2010,9,0.8068424877054019
ground,2011,7,-0.9465737348629881
ground,2012,9,-1.5253381455585573
ground,2013,12,-0.22521165303089496
ground,2014,17,2.9113522724442373
ground,2015,16,7.013126139279407
ground,2016,24,10.632940779677732
ground,2017,25,12.25509331825755
ground,2018,30,10.871219286718905
ground,2019,48,6.403392618086748
ground,2020,72,-0.1955859017403334
ground,2021,85,-7.215612727171415
ground,2022,57,-10.58401174114946
news archive,2012,1,-0.18363373829623764
news archive,2013,0,-0.23248847393911637
news archive,2014,0,-0.26437613795242404
news archive,2015,0,-0.17255926880430517
news archive,2016,0,0.0
news archive,2017,0,0.17255926880430517
news archive,2018,0,0.264376137952424
news archive,2019,0,0.23248847393911637
news archive,2020,1,0.18363373829623775
durations,2006,3,0.027345353488621882
durations,2007,0,0.0031535526145413106
durations,2008,0,-0.04282024456467787
durations,2009,0,-0.07898443975401759
durations,2010,0,-0.09705425166139772
durations,2011,1,-0.09289010414367785
durations,2012,2,-0.06744595321374972
durations,2013,0,-0.026550747214400455
durations,2014,0,0.020426915000577556
durations,2015,0,0.06272501715993517
durations,2016,0,0.09065357380635361
durations,2017,0,0.09781448918773233
durations,2018,1,0.09567010347739224
nne,1961,1,-7.98655791354176
nne,1962,0,-7.191319513165005
nne,1963,1,-5.210978644980242
nne,1964,0,-2.754104865267197
nne,1965,1,-0.4223945370665898
nne,1966,0,1.2742449893026722
nne,1967,1,2.052279190118338
nne,1968,0,1.9139275420079152
nne,1969,1,1.1166933462100985
nne,1970,0,0.06768094936704694
nne,1971,0,-0.819122665446193
nne,1972,0,-1.2543257609783554
nne,1973,3,-1.1514071307588085
nne,1974,0,-0.6298855006187574
nne,1975,0,0.05199500645156446
nne,1976,1,0.6067298835353516
nne,1977,0,0.8279691113441761
nne,1978,0,0.6626884190755595
nne,1979,0,0.2215362455992813
nne,1980,0,-0.2729893995558564
nne,1981,0,-0.5784958051438498
nne,1982,0,-0.529120437929751
nne,1983,0,-0.1004647065342282
nne,1984,3,0.5802188022587289
nne,1985,0,1.28109486981664
nne,1986,4,1.7515135251643104
nne,1987,6,1.8141753710996882
nne,1988,3,1.4297751553978086
nne,1989,4,0.7110139480377629
nne,1990,10,-0.11812031252553012
nne,1991,6,-0.8018240938088104
nne,1992,8,-1.1409508477907195
nne,1993,3,-1.0582019427226872
nne,1994,6,-0.6171687809813815
nne,1995,3,0.00998572135002851
nne,1996,4,0.6122249977237437
nne,1997,2,1.0191854887956138
nne,1998,15,1.160128415855366
nne,1999,2,1.0805376203747232
nne,2000,3,0.9114806930569275
nne,2001,7,0.8054328843870495
nne,2002,11,0.8654224073637309
nne,2003,11,1.09700154272487
nne,2004,20,1.4035631466935552
nne,2005,17,1.6282243511234542
nne,2006,10,1.6264467553368531
nne,2007,12,1.3401298221449478
nne,2008,18,0.8415223186874687
nne,2009,15,0.3253197061178188
nne,2010,18,0.04645257121335433
nne,2011,17,0.22244278268736295
nne,2012,31,0.934803123212097
nne,2013,20,2.0675837342041294
nne,2014,25,3.3107875058794995
nne,2015,17,4.235009827545193
nne,2016,41,4.418472155056364
nne,2017,26,3.5874777017798714
nne,2018,31,1.723655953024224
nne,2019,34,-0.9005157783415463
nne,2020,55,-3.774649836472202
nne,2021,44,-6.280120814058261
nne,2022,25,-7.361641715294613
english newswire,2019,1,0.0
english newswire,2020,1,0.0
therapy,2010,1,-0.658808427524594
therapy,2011,0,-0.56381735130867
therapy,2012,1,-0.32013397404949756
therapy,2013,1,-0.003111761368202348
therapy,2014,1,0.3146233183417589
therapy,2015,2,0.5602819874416392
therapy,2016,3,0.6775868053485516
therapy,2017,2,0.6396646519563285
therapy,2018,3,0.45520303559563713
therapy,2019,2,0.16645988957125057
therapy,2020,4,-0.16041721109477391
therapy,2021,5,-0.45054466193595144
therapy,2022,4,-0.5770500120459694
depth,1998,1,-0.49979880767081797
depth,1999,1,-0.456901373920983
depth,2000,0,-0.3496078990754494
depth,2001,0,-0.21593287430090136
depth,2002,0,-0.08840572027084116
depth,2003,2,0.005707843220943476
depth,2004,0,0.05088186834560218
depth,2005,0,0.0466837224849941
depth,2006,0,0.0072061050179576674
depth,2007,0,-0.043239537486622626
depth,2008,0,-0.07705126747571567
depth,2009,0,-0.071115200465484
depth,2010,0,-0.013450324915196675
depth,2011,1,0.09298247308028841
depth,2012,0,0.2303025817412557
depth,2013,0,0.36960217864985845
depth,2014,2,0.47777949166609174
depth,2015,1,0.5256423386730191
depth,2016,2,0.49528260445465333
depth,2017,2,0.384887711626434
depth,2018,3,0.20977483712464462
depth,2019,2,-0.0006447856252269624
depth,2020,3,-0.2092678371673673
depth,2021,5,-0.37953830825199786
depth,2022,1,-0.45082169585180853
web features,2012,1,0.0
web features,2013,0,0.0
web features,2014,0,0.0
web features,2015,0,0.0
web features,2016,1,0.0
chae,2002,1,0.004958595372730246
chae,2003,0,-0.03550651197797727
chae,2004,1,-0.10552564135445441
chae,2005,1,-0.1422793378905121
chae,2006,1,-0.1305504413665109
chae,2007,0,-0.0718850435889736
chae,2008,0,0.01572001490314251
chae,2009,0,0.10385902658800628
chae,2010,1,0.16340786244921135
chae,2011,1,0.17451143208100856
chae,2012,1,0.13340918305056837
chae,2013,0,0.05373325292503922
chae,2014,2,-0.03817108781247308
chae,2015,1,-0.11228159696897888
chae,2016,0,-0.14516216733660287
chae,2017,1,-0.12790135047123402
chae,2018,0,-0.06898579072655409
chae,2019,1,0.0088701548399438
chae,2020,1,0.07681718844147167
chae,2021,0,0.11005613140144666
chae,2022,1,0.11547547800720992
customer relationship,2019,1,0.0
customer relationship,2020,1,0.0
visibility,2012,1,-0.13819660112501053
visibility,2013,0,-0.18090169943749476
visibility,2014,0,-0.22360679774997896
visibility,2015,0,-0.18090169943749476
visibility,2016,0,-0.06909830056250527
visibility,2017,0,0.06909830056250527
visibility,2018,0,0.18090169943749473
visibility,2019,0,0.223606797749979
visibility,2020,0,0.18090169943749476
visibility,2021,1,0.13819660112501053
partners,2008,1,0.25
partners,2009,0,0.20833333333333331
partners,2010,0,0.1026709006307398
partners,2011,1,-0.03050211698203653
partners,2012,3,-0.15550211698203664
partners,2013,0,-0.23883545031536985
partners,2014,0,-0.2581730176127762
partners,2015,0,-0.20833333333333334
partners,2016,0,-0.10267090063073973
partners,2017,0,0.030502116982036552
partners,2018,0,0.1555021169820365
partners,2019,1,0.21132486540518702
circuits,2012,1,-0.10628817945420238
circuits,2013,0,-0.1425593961911436
circuits,2014,0,-0.18671310164105798
circuits,2015,0,-0.17158671657167124
circuits,2016,0,-0.10198276136458406
circuits,2017,0,0.0
circuits,2018,0,0.10198276136458405
circuits,2019,0,0.17158671657167124
circuits,2020,0,0.186713101641058
circuits,2021,0,0.14255939619114366
circuits,2022,1,0.10628817945420249
flow,1991,1,-3.2380468492105496
flow,1992,0,-2.874780228696683
flow,1993,1,-1.9268429647234913
flow,1994,1,-0.7125285498768692
flow,1995,1,0.41441696591538224
flow,1996,1,1.1529401702558473
flow,1997,1,1.3446896922964657
flow,1998,9,1.0151354804629227
flow,1999,1,0.3537449605982861
flow,2000,3,-0.35848629669812127
flow,2001,1,-0.8485402833437146
flow,2002,3,-0.9438049799660013
flow,2003,1,-0.6263871187795469
flow,2004,1,-0.03178358314844232
flow,2005,4,0.6063206320955143
flow,2006,5,1.0448708959227901
flow,2007,2,1.1222185597185481
flow,2008,4,0.8187327792850998
flow,2009,3,0.2657314650679625
flow,2010,4,-0.300757832213292
flow,2011,3,-0.6256145642308764
flow,2012,6,-0.5298960649641371
flow,2013,5,0.017743299480664998
flow,2014,6,0.8792683252873865
flow,2015,7,1.7842238525129792
flow,2016,8,2.4145337461097043
flow,2017,2,2.509651782999243
flow,2018,11,1.957091362056162
flow,2019,15,0.8375847170950408
flow,2020,16,-0.5912605221432674
flow,2021,19,-1.9687536238726446
flow,2022,13,-2.5962215068971215
contemporary french,1990,1,-0.07388712944157294
contemporary french,1991,0,-0.1
contemporary french,1992,0,-0.1342600322678852
contemporary french,1993,0,-0.13150416346783655
contemporary french,1994,0,-0.09578730458220505
contemporary french,1995,0,-0.04157460916441016
contemporary french,1996,0,0.011757393096911185
contemporary french,1997,0,0.04696590207381959
contemporary french,1998,0,0.05490927356975546
contemporary french,1999,0,0.037267799624996496
contemporary french,2000,0,0.005113063783277701
contemporary french,2001,0,-0.025992425867739276
contemporary french,2002,0,-0.04238086340827419
contemporary french,2003,0,-0.03764014287274697
contemporary french,2004,0,-0.014885605144710311
contemporary french,2005,0,0.014885605144710322
contemporary french,2006,0,0.03764014287274695
contemporary french,2007,0,0.04238086340827418
contemporary french,2008,0,0.025992425867739283
contemporary french,2009,0,-0.00511306378327769
contemporary french,2010,0,-0.03726779962499652
contemporary french,2011,0,-0.05490927356975546
contemporary french,2012,0,-0.04696590207381957
contemporary french,2013,0,-0.011757393096911213
contemporary french,2014,0,0.04157460916441015
contemporary french,2015,0,0.09578730458220508
contemporary french,2016,0,0.13150416346783658
contemporary french,2017,0,0.1342600322678852
contemporary french,2018,0,0.09999999999999999
contemporary french,2019,1,0.07388712944157294
uwn,2012,1,0.0
uwn,2013,0,0.0
uwn,2014,0,0.0
uwn,2015,0,0.0
uwn,2016,0,0.0
uwn,2017,0,0.0
uwn,2018,1,0.0
termes complexes,2006,1,0.003494095680164677
termes complexes,2007,0,-0.014924814019451671
termes complexes,2008,0,-0.048460566710436054
termes complexes,2009,0,-0.07239810983457079
termes complexes,2010,0,-0.08199631940142042
termes complexes,2011,1,-0.07535415229195508
termes complexes,2012,0,-0.05378717116303808
termes complexes,2013,0,-0.021566981128917008
termes complexes,2014,0,0.014924814019451657
termes complexes,2015,0,0.04846056671043606
termes complexes,2016,0,0.0723981098345708
termes complexes,2017,0,0.08199631940142041
termes complexes,2018,0,0.07535415229195506
termes complexes,2019,1,0.06793447574840678
attention regularization,2019,1,0.0
attention regularization,2020,0,0.0
attention regularization,2021,0,0.0
attention regularization,2022,1,0.0
continual,2019,4,0.0
continual,2020,9,0.0
continual,2021,17,0.0
continual,2022,16,0.0
sequence labelling task,2015,1,0.0
sequence labelling task,2016,0,0.0
sequence labelling task,2017,0,0.0
sequence labelling task,2018,0,0.0
sequence labelling task,2019,1,0.0
monoise,2019,1,0.0
monoise,2020,0,0.0
monoise,2021,1,0.0
gear,2019,1,0.0
gear,2020,2,0.0
gear,2021,0,0.0
gear,2022,2,0.0
sparc,1983,1,-0.08346487819824422
sparc,1984,0,-0.111732016617812
sparc,1985,0,-0.14644868465988245
sparc,1986,0,-0.13731787869878806
sparc,1987,0,-0.09179336386072014
sparc,1988,0,-0.02971651692020748
sparc,1989,0,0.02505724978293448
sparc,1990,0,0.05418778814652148
sparc,1991,0,0.051571789356442924
sparc,1992,0,0.02460933794301725
sparc,1993,0,-0.01022285405373019
sparc,1994,0,-0.03529220457442897
sparc,1995,0,-0.03961734694059379
sparc,1996,0,-0.02316312751131773
sparc,1997,0,0.00408112037380004
sparc,1998,0,0.027551504030866654
sparc,1999,0,0.03538701701640483
sparc,2000,0,0.024094266023151935
sparc,2001,0,6.938893903907228e-18
sparc,2002,0,-0.024094266023151942
sparc,2003,0,-0.035387017016404836
sparc,2004,0,-0.027551504030866647
sparc,2005,0,-0.004081120373800033
sparc,2006,0,0.023163127511317733
sparc,2007,0,0.03961734694059378
sparc,2008,0,0.03529220457442896
sparc,2009,0,0.010222854053730187
sparc,2010,0,-0.024609337943017232
sparc,2011,0,-0.05157178935644294
sparc,2012,0,-0.05418778814652149
sparc,2013,0,-0.02505724978293447
sparc,2014,0,0.029716516920207475
sparc,2015,0,0.09179336386072014
sparc,2016,0,0.13731787869878806
sparc,2017,0,0.14644868465988242
sparc,2018,0,0.111732016617812
sparc,2019,1,0.08346487819824427
lions,2012,1,-0.5579276370372287
lions,2013,0,-0.5167417460238514
lions,2014,1,-0.35887715207273657
lions,2015,0,-0.08707159804331391
lions,2016,0,0.21237857314634756
lions,2017,2,0.4444000479573346
lions,2018,1,0.5353276475225608
lions,2019,1,0.4562925014437845
lions,2020,0,0.23238771016536008
lions,2021,5,-0.0652985371174688
lions,2022,2,-0.22134458405286495
shared-private,2018,1,0.0
shared-private,2019,1,0.0
shared-private,2020,1,0.0
shared-private,2021,1,0.0
shared-private,2022,1,0.0
specific emotion,2014,1,-0.5431339622578341
specific emotion,2015,0,-0.4893467910947959
specific emotion,2016,0,-0.21777980996587887
specific emotion,2017,0,0.21777980996587892
specific emotion,2018,0,0.4893467910947959
specific emotion,2019,1,0.39242565767392384
specific emotion,2020,1,0.24171735309001374
sense making,2019,1,0.0
sense making,2020,1,0.0
result verb,2011,1,0.0
result verb,2012,1,0.0
port,1960,1,-12.708657092056797
port,1961,0,-9.736189942016924
port,1962,0,-3.8997862811827795
port,1963,0,0.9674722992349789
port,1964,0,3.7258981938528057
port,1965,0,4.065736188985266
port,1966,0,2.5287434184357314
port,1967,0,0.21034840080876105
port,1968,0,-1.7208477075320978
port,1969,3,-2.4827343528893717
port,1970,0,-1.935379857566959
port,1971,0,-0.545392558787178
port,1972,0,0.9007674911797672
port,1973,1,1.6906396064002385
port,1974,0,1.5068320671854796
port,1975,0,0.539425381116752
port,1976,0,-0.6449601100417635
port,1977,0,-1.400986846790783
port,1978,0,-1.3217090142890786
port,1979,0,-0.4263404924815539
port,1980,1,0.8632254950639862
port,1981,1,1.9374939512028142
port,1982,1,2.2976628897476576
port,1983,5,1.7932409385278554
port,1984,6,0.6876671677526645
port,1985,2,-0.4755716417099798
port,1986,8,-1.138921321779847
port,1987,1,-0.9999315356604548
port,1988,4,-0.15483904525543046
port,1989,6,0.9513421793294086
port,1990,9,1.7437154487072348
port,1991,5,1.8005685976377466
port,1992,8,1.0652678077732807
port,1993,6,-0.1149640549703852
port,1994,8,-1.1437839890890245
port,1995,2,-1.4529902395282281
port,1996,11,-0.7729544340970316
port,1997,6,0.731022101976091
port,1998,13,2.521887084544685
port,1999,10,3.9262422669549926
port,2000,12,4.434195094257211
port,2001,14,3.925404255293892
port,2002,22,2.7170821219776915
port,2003,17,1.4126088465779638
port,2004,39,0.6225708456841446
port,2005,22,0.6897459108517356
port,2006,40,1.547428930536471
port,2007,21,2.776938157376337
port,2008,29,3.834546816966542
port,2009,29,4.335433048684163
port,2010,45,4.25224322978195
port,2011,46,3.9241847029314307
port,2012,50,3.8629199724467185
port,2013,55,4.442528218478014
port,2014,63,5.624614793924231
port,2015,59,6.864196634658565
port,2016,78,7.266358919240403
port,2017,75,5.949609534399379
port,2018,75,2.4702551121480383
port,2019,63,-2.8796110222869515
port,2020,101,-9.047588518874953
port,2021,78,-14.50850815722357
port,2022,67,-17.770884633081494
port,2023,1,-18.686121869386337
simt,2012,1,-0.45573414065525
simt,2013,0,-0.49297672569089973
simt,2014,0,-0.4832914533596732
simt,2015,0,-0.3201645593609826
simt,2016,0,-0.05538767993985681
simt,2017,0,0.226974396511528
simt,2018,0,0.43727370579495334
simt,2019,0,0.5087417031168461
simt,2020,1,0.4186878042962441
simt,2021,1,0.19570348591824493
simt,2022,3,0.05772598806138873
owner,2009,1,-0.2076936069587792
owner,2010,0,-0.23985719136815928
owner,2011,0,-0.2610020230357136
owner,2012,0,-0.1992805565415996
owner,2013,0,-0.07428892139465564
owner,2014,0,0.07428892139465568
owner,2015,0,0.19928055654159965
owner,2016,0,0.2610020230357137
owner,2017,0,0.23985719136815925
owner,2018,1,0.14255939619114358
owner,2019,1,0.07742518542350807
e3,2007,2,-0.010975024664273247
e3,2008,0,-0.05431693985860647
e3,2009,0,-0.12981453685935213
e3,2010,0,-0.17557318790038173
e3,2011,1,-0.18111013747972038
e3,2012,0,-0.14515693717621753
e3,2013,0,-0.07595003189637214
e3,2014,0,0.010656110393825143
e3,2015,0,0.09482106621284868
e3,2016,0,0.15726365848023258
e3,2017,0,0.18367904182233225
e3,2018,0,0.16801577025535142
e3,2019,1,0.14950116945320746
rich knowledge,2019,1,0.0
rich knowledge,2020,0,0.0
rich knowledge,2021,1,0.0
neko,2007,1,-0.06645157742597607
neko,2008,0,-0.09206573835897935
neko,2009,0,-0.12981453685935215
neko,2010,0,-0.13782438940000885
neko,2011,0,-0.11426033529307236
neko,2012,0,-0.06452061535680517
neko,2013,0,0.0
neko,2014,0,0.06452061535680519
neko,2015,0,0.11426033529307236
neko,2016,0,0.13782438940000888
neko,2017,0,0.12981453685935215
neko,2018,0,0.09206573835897933
neko,2019,1,0.06645157742597607
métrique,2003,1,-0.013401639825353695
métrique,2004,0,-0.058905965511893976
métrique,2005,0,-0.13062037492198225
métrique,2006,1,-0.1566154367976514
métrique,2007,0,-0.13375576303044182
métrique,2008,0,-0.0788193382102843
métrique,2009,0,-0.01991337269839034
