Unique Word,Year,Count,Slope
namic approach,2004,0,-0.15550211698203656
namic approach,2005,0,-0.11383545031536985
namic approach,2006,0,-0.04166666666666667
namic approach,2007,0,0.041666666666666644
namic approach,2008,0,0.11383545031536987
namic approach,2009,0,0.1555021169820365
namic approach,2010,0,0.15550211698203653
namic approach,2011,0,0.11383545031536989
namic approach,2012,1,0.08333333333333331
grammatical error annotation,2010,1,0.0
grammatical error annotation,2011,0,0.0
grammatical error annotation,2012,1,0.0
d'ecodage guid'e,2012,1,-0.10628817945420238
d'ecodage guid'e,2013,0,-0.1425593961911436
d'ecodage guid'e,2014,0,-0.18671310164105798
d'ecodage guid'e,2015,0,-0.17158671657167124
d'ecodage guid'e,2016,0,-0.10198276136458406
d'ecodage guid'e,2017,0,0.0
d'ecodage guid'e,2018,0,0.10198276136458405
d'ecodage guid'e,2019,0,0.17158671657167124
d'ecodage guid'e,2020,0,0.186713101641058
d'ecodage guid'e,2021,0,0.14255939619114366
d'ecodage guid'e,2022,1,0.10628817945420249
intelligent systems,1993,1,-0.08819660112501054
intelligent systems,1994,0,-0.11816356320013405
intelligent systems,1995,0,-0.1549669620751235
intelligent systems,1996,0,-0.14484011233337102
intelligent systems,1997,0,-0.09484011233337103
intelligent systems,1998,0,-0.02574181177086579
intelligent systems,1999,0,0.03606158710412373
intelligent systems,2000,0,0.06863983567485547
intelligent systems,2001,0,0.06273813623736071
intelligent systems,2002,0,0.02500000000000002
intelligent systems,2003,0,-0.025000000000000012
intelligent systems,2004,0,-0.06273813623736074
intelligent systems,2005,0,-0.06863983567485546
intelligent systems,2006,0,-0.0360615871041237
intelligent systems,2007,0,0.02574181177086579
intelligent systems,2008,0,0.09484011233337103
intelligent systems,2009,0,0.14484011233337105
intelligent systems,2010,0,0.1549669620751235
intelligent systems,2011,0,0.11816356320013396
intelligent systems,2012,1,0.08819660112501043
high-stakes medical exam,2019,1,0.0
high-stakes medical exam,2020,1,0.0
language resource management,2004,1,-0.281343209581995
language resource management,2005,0,-0.28134320958199505
language resource management,2006,0,-0.21552140230954536
language resource management,2007,0,-0.04885473564287871
language resource management,2008,0,0.14067160479099752
language resource management,2009,0,0.26437613795242404
language resource management,2010,1,0.2643761379524241
language resource management,2011,0,0.14067160479099755
language resource management,2012,1,0.05199012375133816
classical arabic text,2012,1,-0.18363373829623764
classical arabic text,2013,0,-0.23248847393911637
classical arabic text,2014,0,-0.26437613795242404
classical arabic text,2015,0,-0.17255926880430517
classical arabic text,2016,0,0.0
classical arabic text,2017,0,0.17255926880430517
classical arabic text,2018,0,0.264376137952424
classical arabic text,2019,0,0.23248847393911637
classical arabic text,2020,1,0.18363373829623775
modern standard arabic text,2012,1,0.0
modern standard arabic text,2013,0,0.0
modern standard arabic text,2014,0,0.0
modern standard arabic text,2015,0,0.0
modern standard arabic text,2016,0,0.0
modern standard arabic text,2017,1,0.0
zipf,1996,1,-0.1810295108329636
zipf,1997,0,-0.18755161602491377
zipf,1998,1,-0.18563212844715532
zipf,1999,0,-0.15529304116594977
zipf,2000,0,-0.10223500361423621
zipf,2001,0,-0.036616111643193686
zipf,2002,1,0.029159139508167953
zipf,2003,1,0.08312884565118299
zipf,2004,0,0.1163334882983526
zipf,2005,0,0.12467060736863175
zipf,2006,0,0.10963096681425882
zipf,2007,1,0.0777594023897199
zipf,2008,1,0.03897535073761843
zipf,2009,1,0.004148274717831413
zipf,2010,1,-0.0175077317030079
zipf,2011,1,-0.020616591694339825
zipf,2012,0,-0.0048959551712273175
zipf,2013,1,0.02480309965554439
zipf,2014,1,0.05968001610432233
zipf,2015,0,0.08911691081091633
zipf,2016,1,0.10326373277867917
zipf,2017,3,0.09547532479808324
zipf,2018,0,0.06403159388689328
zipf,2019,1,0.012735222400764079
zipf,2020,0,-0.04976184449191934
zipf,2021,3,-0.08246691596002464
soochow university,2010,1,0.0
soochow university,2011,0,0.0
soochow university,2012,1,0.0
tct,2006,1,0.046700259980588965
tct,2007,0,0.037769472663409326
tct,2008,0,0.017960485900709866
tct,2009,0,-0.004274164005368508
tct,2010,0,-0.025931564378561422
tct,2011,0,-0.044086763290671016
tct,2012,2,-0.05628780052718686
tct,2013,0,-0.06088685840103615
tct,2014,0,-0.05726280866209617
tct,2015,0,-0.04590509930916359
tct,2016,0,-0.02834765192559212
tct,2017,0,-0.006961697069707486
tct,2018,0,0.015364473551536285
tct,2019,0,0.03561558688215805
tct,2020,0,0.051056617851564685
tct,2021,0,0.05960216966563141
tct,2022,1,0.06194153066916658
espace,2009,1,0.01794282241142775
espace,2010,0,0.015821273123426294
espace,2011,0,0.009403391787361048
espace,2012,5,0.0
espace,2013,0,-0.009403391787361048
espace,2014,0,-0.015821273123426294
espace,2015,1,-0.017216012030577765
espace,2016,2,-0.013144788760549031
espace,2017,1,-0.004900187935685141
espace,2018,1,0.004900187935685252
espace,2019,2,0.009800375871370504
naviguer,2005,1,-0.06645157742597607
naviguer,2006,0,-0.09206573835897935
naviguer,2007,0,-0.12981453685935215
naviguer,2008,0,-0.13782438940000885
naviguer,2009,0,-0.11426033529307236
naviguer,2010,0,-0.06452061535680517
naviguer,2011,0,0.0
naviguer,2012,0,0.06452061535680519
naviguer,2013,0,0.11426033529307236
naviguer,2014,0,0.13782438940000888
naviguer,2015,0,0.12981453685935215
naviguer,2016,0,0.09206573835897933
naviguer,2017,1,0.06645157742597607
joint conference,2005,2,-0.05469546816404014
joint conference,2006,0,-0.010116899108723487
joint conference,2007,1,0.07696194600409001
joint conference,2008,2,0.15475804459145737
joint conference,2009,2,0.21388803901560793
joint conference,2010,1,0.24721997928321282
joint conference,2011,1,0.25073354147095284
joint conference,2012,14,0.22400493812433098
joint conference,2013,5,0.1702580332791226
joint conference,2014,2,0.09597549687949547
joint conference,2015,4,0.010116899108723043
joint conference,2016,1,-0.07696194600409023
joint conference,2017,3,-0.15475804459145692
joint conference,2018,1,-0.2138880390156075
joint conference,2019,3,-0.24721997928321304
joint conference,2020,5,-0.25073354147095306
joint conference,2021,7,-0.22400493812433075
joint conference,2022,6,-0.2032605409632935
langue amazighe,2010,1,-0.25
langue amazighe,2011,0,-0.30177669529663687
langue amazighe,2012,0,-0.30177669529663687
langue amazighe,2013,0,-0.12499999999999999
langue amazighe,2014,0,0.125
langue amazighe,2015,0,0.30177669529663687
langue amazighe,2016,0,0.30177669529663687
langue amazighe,2017,1,0.25
essex,2011,1,0.0
essex,2012,1,0.0
learning preference,2000,1,-0.06645157742597607
learning preference,2001,0,-0.09206573835897935
learning preference,2002,0,-0.12981453685935215
learning preference,2003,0,-0.13782438940000885
learning preference,2004,0,-0.11426033529307236
learning preference,2005,0,-0.06452061535680517
learning preference,2006,0,0.0
learning preference,2007,0,0.06452061535680519
learning preference,2008,0,0.11426033529307236
learning preference,2009,0,0.13782438940000888
learning preference,2010,0,0.12981453685935215
learning preference,2011,0,0.09206573835897933
learning preference,2012,1,0.06645157742597607
discourse cohesion,1998,2,-0.1829415100220998
discourse cohesion,1999,0,-0.2076364554329009
discourse cohesion,2000,0,-0.2353473646555639
discourse cohesion,2001,0,-0.22049982165814944
discourse cohesion,2002,0,-0.1693174993005785
discourse cohesion,2003,0,-0.0958683611735597
discourse cohesion,2004,0,-0.018496082355089247
discourse cohesion,2005,0,0.04472882229481986
discourse cohesion,2006,0,0.08041214785759228
discourse cohesion,2007,0,0.0830083725131805
discourse cohesion,2008,0,0.055986321888595536
discourse cohesion,2009,0,0.010712712602495053
discourse cohesion,2010,0,-0.036653997680285474
discourse cohesion,2011,0,-0.0694725495190183
discourse cohesion,2012,0,-0.07504506028116163
discourse cohesion,2013,0,-0.04804602678539946
discourse cohesion,2014,0,0.007912215700722106
discourse cohesion,2015,0,0.08098043454344386
discourse cohesion,2016,0,0.15387854564710574
discourse cohesion,2017,0,0.2081204587172882
discourse cohesion,2018,1,0.22861569434085582
discourse cohesion,2019,0,0.20750760948477293
discourse cohesion,2020,1,0.1462921054975857
discourse cohesion,2021,0,0.05568167767246973
discourse cohesion,2022,2,0.004901203221427619
vocabulaire,2002,1,-0.0041252107924134584
vocabulaire,2003,1,-0.04934368634243391
vocabulaire,2004,1,-0.13258252147247773
vocabulaire,2005,1,-0.19563686957188675
vocabulaire,2006,0,-0.22890727773161496
vocabulaire,2007,0,-0.2273286279063447
vocabulaire,2008,0,-0.19114125522147696
vocabulaire,2009,0,-0.12585435912893275
vocabulaire,2010,1,-0.04140727773161501
vocabulaire,2011,0,0.04934368634243383
vocabulaire,2012,0,0.13258252147247765
vocabulaire,2013,0,0.19563686957188678
vocabulaire,2014,0,0.22890727773161498
vocabulaire,2015,0,0.22732862790634467
vocabulaire,2016,0,0.191141255221477
vocabulaire,2017,3,0.1647689520022222
information service,1982,1,-0.16243470699929302
information service,1983,0,-0.22496297245179042
information service,1984,0,-0.2766585115281004
information service,1985,0,-0.19097830411156366
information service,1986,0,-0.020091048650717702
information service,1987,0,0.14261492398612602
information service,1988,0,0.2167115192550113
information service,1989,0,0.17766347022027115
information service,1990,1,0.06427553909308975
information service,1991,0,-0.051168848673270095
information service,1992,0,-0.10935978370062716
information service,1993,1,-0.09741582292095928
information service,1994,0,-0.049563556955047626
information service,1995,0,-0.0170402222279634
information service,1996,0,-0.02891865980520593
information service,1997,0,-0.07072056311341907
information service,1998,0,-0.09526525976145392
information service,1999,0,-0.05839464789219859
information service,2000,0,0.04480022239074141
information service,2001,0,0.1687260185144826
information service,2002,0,0.24071199976011226
information service,2003,0,0.2060764599147339
information service,2004,1,0.06665256128502439
information service,2005,1,-0.11293957998272341
information service,2006,0,-0.23787677819040734
information service,2007,0,-0.23698231709319278
information service,2008,0,-0.10604844600963752
information service,2009,0,0.08617585118762286
information service,2010,0,0.23449772892722598
information service,2011,0,0.25605172600826814
information service,2012,1,0.22810999750812583
synth\`ese de la parole spontan\'ee,2016,1,0.0
synth\`ese de la parole spontan\'ee,2017,1,0.0
special session,2006,1,-0.10628817945420238
special session,2007,0,-0.1425593961911436
special session,2008,0,-0.18671310164105798
special session,2009,0,-0.17158671657167124
special session,2010,0,-0.10198276136458406
special session,2011,0,0.0
special session,2012,0,0.10198276136458405
special session,2013,0,0.17158671657167124
special session,2014,0,0.186713101641058
special session,2015,0,0.14255939619114366
special session,2016,1,0.10628817945420249
bilingual vector spaces,2010,1,0.0
bilingual vector spaces,2011,0,0.0
bilingual vector spaces,2012,0,0.0
bilingual vector spaces,2013,1,0.0
kashmiri,2012,1,-0.05199012375133816
kashmiri,2013,0,-0.1406716047909976
kashmiri,2014,1,-0.2643761379524241
kashmiri,2015,0,-0.26437613795242404
kashmiri,2016,0,-0.14067160479099752
kashmiri,2017,0,0.04885473564287869
kashmiri,2018,0,0.2155214023095453
kashmiri,2019,0,0.2813432095819951
kashmiri,2020,1,0.2813432095819951
parallel news streams,2013,1,0.0
parallel news streams,2014,0,0.0
parallel news streams,2015,1,0.0
indirect passive,2003,1,-0.13819660112501053
indirect passive,2004,0,-0.18090169943749476
indirect passive,2005,0,-0.22360679774997896
indirect passive,2006,0,-0.18090169943749476
indirect passive,2007,0,-0.06909830056250527
indirect passive,2008,0,0.06909830056250527
indirect passive,2009,0,0.18090169943749473
indirect passive,2010,0,0.223606797749979
indirect passive,2011,0,0.18090169943749476
indirect passive,2012,1,0.13819660112501053
wambaya,2008,1,0.0
wambaya,2009,0,0.0
wambaya,2010,0,0.0
wambaya,2011,0,0.0
wambaya,2012,1,0.0
type construction,2001,1,-0.08333333333333331
type construction,2002,0,-0.11383545031536985
type construction,2003,0,-0.15550211698203653
type construction,2004,0,-0.15550211698203656
type construction,2005,0,-0.11383545031536985
type construction,2006,0,-0.04166666666666667
type construction,2007,0,0.041666666666666644
type construction,2008,0,0.11383545031536987
type construction,2009,0,0.1555021169820365
type construction,2010,0,0.15550211698203653
type construction,2011,0,0.11383545031536989
type construction,2012,1,0.08333333333333331
fluent translations,2019,1,0.0
fluent translations,2020,1,0.0
ualacant,2012,2,0.0
ualacant,2013,0,0.0
ualacant,2014,0,0.0
ualacant,2015,1,0.0
ualacant,2016,1,0.0
ualacant,2017,0,0.0
ualacant,2018,1,0.0
simplex,1998,1,-0.018887897268752396
simplex,1999,0,-0.05843716959997436
simplex,2000,0,-0.12596732458713827
simplex,2001,0,-0.16136001606036143
simplex,2002,0,-0.152466119841989
simplex,2003,0,-0.09983115769632152
simplex,2004,0,-0.016688059336408365
simplex,2005,0,0.07474057471370754
simplex,2006,0,0.1495655807273567
simplex,2007,0,0.18734958726248643
simplex,2008,0,0.17795755273467334
simplex,2009,1,0.12444345449229183
simplex,2010,0,0.04213740207811861
simplex,2011,0,-0.04579927137208242
simplex,2012,2,-0.11505813599495782
simplex,2013,0,-0.14716526887349085
simplex,2014,0,-0.13473468738219385
simplex,2015,0,-0.08347332079588801
simplex,2016,0,-0.010364544268450737
simplex,2017,0,0.06142935739813934
simplex,2018,0,0.10945027112415398
simplex,2019,0,0.11859847778070501
simplex,2020,1,0.1122145212608463
logical variables,1983,1,-0.08120758324262028
logical variables,1984,0,-0.1091143361796459
logical variables,1985,0,-0.14415685252111274
logical variables,1986,0,-0.1370394055735322
logical variables,1987,0,-0.09394728525292671
logical variables,1988,0,-0.03306675534233547
logical variables,1989,0,0.022739073766240254
logical variables,1990,0,0.05474208345018419
logical variables,1991,0,0.05515671998528225
logical variables,1992,0,0.029324482451026524
logical variables,1993,0,-0.0074316287191023775
logical variables,1994,0,-0.036823518419787135
logical variables,1995,0,-0.04548750406994307
logical variables,1996,0,-0.030458074052835453
logical variables,1997,0,-6.938893903907228e-18
logical variables,1998,0,0.03045807405283545
logical variables,1999,0,0.04548750406994308
logical variables,2000,0,0.03682351841978713
logical variables,2001,0,0.007431628719102384
logical variables,2002,0,-0.029324482451026535
logical variables,2003,0,-0.05515671998528226
logical variables,2004,0,-0.05474208345018416
logical variables,2005,0,-0.02273907376624026
logical variables,2006,0,0.03306675534233544
logical variables,2007,0,0.09394728525292673
logical variables,2008,0,0.1370394055735322
logical variables,2009,0,0.1441568525211127
logical variables,2010,0,0.1091143361796459
logical variables,2011,1,0.08120758324262028
polyucomp,2012,2,0.0
polyucomp,2013,1,0.0
dss,2012,2,0.0
dss,2013,0,0.0
dss,2014,0,0.0
dss,2015,0,0.0
dss,2016,0,0.0
dss,2017,0,0.0
dss,2018,1,0.0
joint translation,2015,1,0.0
joint translation,2016,0,0.0
joint translation,2017,0,0.0
joint translation,2018,0,0.0
joint translation,2019,0,0.0
joint translation,2020,1,0.0
range,1986,1,-1.479382932466154
range,1987,0,-1.3108108774507066
range,1988,0,-0.8636649842219318
range,1989,0,-0.31389314287976255
range,1990,1,0.12496320150090433
range,1991,0,0.318974315277872
range,1992,0,0.26003405108127725
range,1993,0,0.05356062313416696
range,1994,0,-0.14318958991197825
range,1995,0,-0.20150350351194518
range,1996,0,-0.08244315340509988
range,1997,0,0.14877570307078883
range,1998,0,0.36044280303839266
range,1999,1,0.42476415693663827
range,2000,2,0.286513974331171
range,2001,1,-0.00364395637832049
range,2002,0,-0.3081101570475093
range,2003,0,-0.4658461371233983
range,2004,1,-0.3712973852156313
range,2005,0,-0.031448225381423965
range,2006,0,0.4272841353181983
range,2007,1,0.8082447127962715
range,2008,1,0.92998541464167
range,2009,5,0.7106192047578496
range,2010,1,0.21265250236787359
range,2011,0,-0.3739156431062778
range,2012,7,-0.8057549385504351
range,2013,0,-0.8876521888422941
range,2014,0,-0.5582850368468109
range,2015,0,0.07713389789528718
range,2016,3,0.7828726107816615
range,2017,2,1.2838476615826122
range,2018,1,1.3748002399567563
range,2019,2,1.0023627687878611
range,2020,7,0.28610537157906446
range,2021,9,-0.5297441718609761
range,2022,4,-0.9267847909205056
kbgen,2012,1,0.0
kbgen,2013,4,0.0
semantic web data,2012,1,0.0
semantic web data,2013,1,0.0
effective encoding,2019,1,0.0
effective encoding,2020,1,0.0
infer,1974,1,-18.949779752649484
infer,1975,4,-17.379253018914422
infer,1976,0,-12.849933757938658
infer,1977,1,-6.503539384063439
infer,1978,5,-0.30222942655033735
infer,1979,1,4.036171344872593
infer,1980,1,5.582503413891904
infer,1981,3,4.435387522060502
infer,1982,2,1.5852019289712316
infer,1983,1,-1.5270885505588314
infer,1984,2,-3.5772046816642815
infer,1985,1,-3.8339706581941635
infer,1986,3,-2.3733096296674394
infer,1987,0,0.03317816809630014
infer,1988,0,2.290179703982764
infer,1989,1,3.449221427916357
infer,1990,3,3.0861868715761234
infer,1991,5,1.4410656756928528
infer,1992,2,-0.7226127200748667
infer,1993,4,-2.4662566798206953
infer,1994,2,-3.0789099010674343
infer,1995,2,-2.364562769150379
infer,1996,1,-0.6985140939782952
infer,1997,1,1.1626484690720222
infer,1998,1,2.428838783571318
infer,1999,1,2.6285501917258722
infer,2000,2,1.812430184434063
infer,2001,3,0.520876126776141
infer,2002,4,-0.46960889264914396
infer,2003,3,-0.5104561002694048
infer,2004,10,0.6048175420074067
infer,2005,8,2.5180715459249394
infer,2006,22,4.437620533658106
infer,2007,12,5.476514563088128
infer,2008,16,5.059511517205274
infer,2009,29,3.2236507329818753
infer,2010,15,0.6733841004407992
infer,2011,17,-1.452555842864836
infer,2012,26,-2.026564030992395
infer,2013,40,-0.4204775122744664
infer,2014,44,3.161341075861051
