Unique Word,Year,Count,Fitted Value,Area Ratio
labor,2002,5,5.276175,0.11269486790370668
labor,2003,5,6.604103,0.15619899448891872
labor,2004,7,7.9356456,0.209465334615994
labor,2005,3,9.154283,0.27221693532927704
labor,2006,4,10.137715,0.34303967702613736
labor,2007,6,10.777785,0.4199424492233449
labor,2008,11,11.0,0.49998377361276325
labor,2009,11,10.777785,0.5800575507766549
labor,2010,18,10.137715,0.6569397661531542
labor,2011,6,9.154283,0.7277830646707227
labor,2012,27,7.9356456,0.7905381939608391
labor,2013,9,6.604103,0.8438010055110811
labor,2014,19,5.276175,0.887323976891935
labor,2015,11,4.0466743,0.9213616376069362
labor,2016,6,2.9795513,0.9470041181613245
labor,2017,13,2.1060922,0.9654987787637603
labor,2018,14,1.4291488,0.978330669627506
labor,2019,19,0.9310035,0.9868790839656937
labor,2020,25,0.5822355,0.9923318507918951
labor,2021,26,0.3495586,0.9956950567403552
labor,2022,12,0.20147203,0.9976621883817703
labor,2023,0,0.11147653,0.9987894321165385
labor,2024,0,0.05921414,0.9993917428228934
labor,2025,0,0.030195452,0.9997139628117931
labor,2026,0,0.014781937,0.9998704367825295
labor,2027,0,0.006946961,0.9999490962489348
labor,2028,0,0.0031342353,0.9999835742017867
labor,2029,0,0.0013575078,1.0
tchat,1987,0,0.0013438124,0.0
tchat,1988,0,0.0027450412,0.0001648233526008165
tchat,1989,0,0.0053831036,0.00047585309920931675
tchat,1990,0,0.01013423,0.0010871667506635486
tchat,1991,0,0.01831564,0.0022020969971370766
tchat,1992,0,0.031778052,0.004185914250522901
tchat,1993,0,0.0529305,0.00753270100698684
tchat,1994,0,0.08463668,0.013007186006611014
tchat,1995,0,0.12992261,0.021544594475328326
tchat,1996,0,0.19146292,0.03439057304583948
tchat,1997,0,0.2708683,0.05289648710380049
tchat,1998,0,0.36787948,0.07852638803111463
tchat,1999,0,0.47965226,0.11261067230842244
tchat,2000,0,0.600373,0.15608681606067637
tchat,2001,0,0.7214223,0.20942462789782618
tchat,2002,0,0.8322075,0.2721210381053222
tchat,2003,0,0.9216105,0.34303650663723495
tchat,2004,0,0.9797987,0.41989279874727714
tchat,2005,1,1.0,0.5
tchat,2006,0,0.9797987,0.5800779337151742
tchat,2007,0,0.9216105,0.6569634933627649
tchat,2008,0,0.8322075,0.7278703250338153
tchat,2009,0,0.7214223,0.7905753721021738
tchat,2010,0,0.600373,0.8439264401672333
tchat,2011,0,0.47965226,0.8873893276915774
tchat,2012,0,0.36787948,0.9214935615837617
tchat,2013,0,0.2708683,0.9471035128961994
tchat,2014,0,0.19146292,0.9656219902569907
tchat,2015,1,0.12992261,0.9784554055246716
tchat,2016,0,0.08463668,0.9869951748341352
tchat,2017,0,0.0529305,0.9924672989930131
tchat,2018,0,0.031778052,0.9958110311139284
tchat,2019,1,0.01831564,0.997797903002863
tchat,2020,1,0.01013423,0.9989092489557077
tchat,2021,0,0.0053831036,0.9995241469007907
tchat,2022,1,0.0027450412,0.999837599319808
tchat,2023,0,0.0013438124,1.0
ecrit,1988,0,0.0012630838,0.0
ecrit,1989,0,0.002687625,7.961517494522248e-05
ecrit,1990,0,0.0054900823,0.0002351573793702515
ecrit,1991,0,0.010766207,0.0005544478924480259
ecrit,1992,1,0.02026846,0.0011597822054842685
ecrit,1993,0,0.03663128,0.002283390410008808
ecrit,1994,0,0.063556105,0.0042544726712540224
ecrit,1995,0,0.105861,0.007616930618469819
ecrit,1996,0,0.16927336,0.013071342939383225
ecrit,1997,0,0.25984523,0.021627774355332287
ecrit,1998,0,0.38292584,0.034453824462260314
ecrit,1999,0,0.5417366,0.05296773171675297
ecrit,2000,0,0.73575896,0.07859545973770245
ecrit,2001,0,0.9593045,0.11265543258857805
ecrit,2002,0,1.200746,0.15616398812540327
ecrit,2003,1,1.4428446,0.20943575306943518
ecrit,2004,1,1.664415,0.27219374185980194
ecrit,2005,0,1.843221,0.34302369455806325
ecrit,2006,1,1.9595973,0.41993429700636126
ecrit,2007,2,2.0,0.4999837723244861
ecrit,2008,2,1.9595973,0.5800657029936387
ecrit,2009,1,1.843221,0.6569557471831917
ecrit,2010,0,1.664415,0.7278062581401982
ecrit,2011,2,1.4428446,0.790567776940463
ecrit,2012,1,1.200746,0.8438360118745968
ecrit,2013,1,0.9593045,0.8873634156183013
ecrit,2014,1,0.73575896,0.9214045402622977
ecrit,2015,3,0.5417366,0.9470496321562983
ecrit,2016,0,0.38292584,0.9655461755377398
ecrit,2017,1,0.25984523,0.9783793723732224
ecrit,2018,0,0.16927336,0.9869286570606168
ecrit,2019,1,0.105861,0.9923819790032532
ecrit,2020,0,0.063556105,0.9957455273287461
ecrit,2021,0,0.03663128,0.9977128592203565
ecrit,2022,2,0.02026846,0.9988402177945158
ecrit,2023,0,0.010766207,0.9994425898296622
ecrit,2024,0,0.0054900823,0.9997648426206298
ecrit,2025,0,0.002687625,0.9999213325272294
ecrit,2026,0,0.0012630838,1.0
stam,1993,0,0.0012630838,0.0
stam,1994,0,0.002687625,7.961517494522248e-05
stam,1995,0,0.0054900823,0.0002351573793702515
stam,1996,0,0.010766207,0.0005544478924480259
stam,1997,0,0.02026846,0.0011597822054842685
stam,1998,0,0.03663128,0.002283390410008808
stam,1999,0,0.063556105,0.0042544726712540224
stam,2000,0,0.105861,0.007616930618469819
stam,2001,1,0.16927336,0.013071342939383225
stam,2002,0,0.25984523,0.021627774355332287
stam,2003,0,0.38292584,0.034453824462260314
stam,2004,0,0.5417366,0.05296773171675297
stam,2005,0,0.73575896,0.07859545973770245
stam,2006,0,0.9593045,0.11265543258857805
stam,2007,1,1.200746,0.15616398812540327
stam,2008,0,1.4428446,0.20943575306943518
stam,2009,0,1.664415,0.27219374185980194
stam,2010,1,1.843221,0.34302369455806325
stam,2011,0,1.9595973,0.41993429700636126
stam,2012,2,2.0,0.4999837723244861
stam,2013,0,1.9595973,0.5800657029936387
stam,2014,1,1.843221,0.6569557471831917
stam,2015,0,1.664415,0.7278062581401982
stam,2016,1,1.4428446,0.790567776940463
stam,2017,0,1.200746,0.8438360118745968
stam,2018,0,0.9593045,0.8873634156183013
stam,2019,0,0.73575896,0.9214045402622977
stam,2020,0,0.5417366,0.9470496321562983
stam,2021,1,0.38292584,0.9655461755377398
stam,2022,0,0.25984523,0.9783793723732224
stam,2023,0,0.16927336,0.9869286570606168
stam,2024,0,0.105861,0.9923819790032532
stam,2025,0,0.063556105,0.9957455273287461
stam,2026,0,0.03663128,0.9977128592203565
stam,2027,0,0.02026846,0.9988402177945158
stam,2028,0,0.010766207,0.9994425898296622
stam,2029,0,0.0054900823,0.9997648426206298
stam,2030,0,0.002687625,0.9999213325272294
stam,2031,0,0.0012630838,1.0
wings,1994,0,0.0013438124,0.0
wings,1995,0,0.0027450412,0.0001648233526008165
wings,1996,0,0.0053831036,0.00047585309920931675
wings,1997,0,0.01013423,0.0010871667506635486
wings,1998,0,0.01831564,0.0022020969971370766
wings,1999,0,0.031778052,0.004185914250522901
wings,2000,0,0.0529305,0.00753270100698684
wings,2001,0,0.08463668,0.013007186006611014
wings,2002,0,0.12992261,0.021544594475328326
wings,2003,0,0.19146292,0.03439057304583948
wings,2004,0,0.2708683,0.05289648710380049
wings,2005,0,0.36787948,0.07852638803111463
wings,2006,0,0.47965226,0.11261067230842244
wings,2007,0,0.600373,0.15608681606067637
wings,2008,0,0.7214223,0.20942462789782618
wings,2009,0,0.8322075,0.2721210381053222
wings,2010,0,0.9216105,0.34303650663723495
wings,2011,0,0.9797987,0.41989279874727714
wings,2012,1,1.0,0.5
wings,2013,0,0.9797987,0.5800779337151742
wings,2014,1,0.9216105,0.6569634933627649
wings,2015,1,0.8322075,0.7278703250338153
wings,2016,0,0.7214223,0.7905753721021738
wings,2017,0,0.600373,0.8439264401672333
wings,2018,0,0.47965226,0.8873893276915774
wings,2019,1,0.36787948,0.9214935615837617
wings,2020,0,0.2708683,0.9471035128961994
wings,2021,3,0.19146292,0.9656219902569907
wings,2022,2,0.12992261,0.9784554055246716
wings,2023,0,0.08463668,0.9869951748341352
wings,2024,0,0.0529305,0.9924672989930131
wings,2025,0,0.031778052,0.9958110311139284
wings,2026,0,0.01831564,0.997797903002863
wings,2027,0,0.01013423,0.9989092489557077
wings,2028,0,0.0053831036,0.9995241469007907
wings,2029,0,0.0027450412,0.999837599319808
wings,2030,0,0.0013438124,1.0
batch,2003,0,0.0015746767,0.0
batch,2004,0,0.00463692,8.761956774852714e-05
batch,2005,0,0.012604443,0.0003077585692375022
batch,2006,0,0.03162821,0.0009057028722102669
batch,2007,0,0.07326256,0.002304950944875635
batch,2008,0,0.15665562,0.005449958526919092
batch,2009,0,0.3092189,0.011794433288548697
batch,2010,1,0.5634337,0.023864921348540565
batch,2011,1,0.947711,0.04480826735710377
batch,2012,1,1.4715179,0.07860540827602888
batch,2013,1,2.1091697,0.1289066273643326
batch,2014,0,2.7907052,0.1979201370639342
batch,2015,0,3.408575,0.2857684945314036
batch,2016,0,3.843158,0.38849092650184985
batch,2017,4,4.0,0.5
batch,2018,2,3.843158,0.6113715159974942
batch,2019,1,3.408575,0.7142315054685964
batch,2020,6,2.7907052,0.8021082437378549
batch,2021,8,2.1091697,0.8710933726356674
batch,2022,3,1.4715179,0.9214986841375757
batch,2023,0,0.947711,0.9551917326428963
batch,2024,0,0.5634337,0.9761796149823145
batch,2025,0,0.3092189,0.9882055667114513
batch,2026,0,0.15665562,0.9945381225827398
batch,2027,0,0.07326256,0.9976950490551243
batch,2028,0,0.03162821,0.999076444346038
batch,2029,0,0.012604443,0.9996922414307624
batch,2030,0,0.00463692,0.9999094518675453
batch,2031,0,0.0015746767,1.0
cor\'ef\'erence,1991,0,0.0013438124,0.0
cor\'ef\'erence,1992,0,0.0027450412,0.0001648233526008165
cor\'ef\'erence,1993,0,0.0053831036,0.00047585309920931675
cor\'ef\'erence,1994,0,0.01013423,0.0010871667506635486
cor\'ef\'erence,1995,0,0.01831564,0.0022020969971370766
cor\'ef\'erence,1996,0,0.031778052,0.004185914250522901
cor\'ef\'erence,1997,0,0.0529305,0.00753270100698684
cor\'ef\'erence,1998,0,0.08463668,0.013007186006611014
cor\'ef\'erence,1999,0,0.12992261,0.021544594475328326
cor\'ef\'erence,2000,0,0.19146292,0.03439057304583948
cor\'ef\'erence,2001,0,0.2708683,0.05289648710380049
cor\'ef\'erence,2002,0,0.36787948,0.07852638803111463
cor\'ef\'erence,2003,0,0.47965226,0.11261067230842244
cor\'ef\'erence,2004,0,0.600373,0.15608681606067637
cor\'ef\'erence,2005,0,0.7214223,0.20942462789782618
cor\'ef\'erence,2006,0,0.8322075,0.2721210381053222
cor\'ef\'erence,2007,0,0.9216105,0.34303650663723495
cor\'ef\'erence,2008,0,0.9797987,0.41989279874727714
cor\'ef\'erence,2009,1,1.0,0.5
cor\'ef\'erence,2010,0,0.9797987,0.5800779337151742
cor\'ef\'erence,2011,0,0.9216105,0.6569634933627649
cor\'ef\'erence,2012,0,0.8322075,0.7278703250338153
cor\'ef\'erence,2013,1,0.7214223,0.7905753721021738
cor\'ef\'erence,2014,0,0.600373,0.8439264401672333
cor\'ef\'erence,2015,1,0.47965226,0.8873893276915774
cor\'ef\'erence,2016,0,0.36787948,0.9214935615837617
cor\'ef\'erence,2017,0,0.2708683,0.9471035128961994
cor\'ef\'erence,2018,1,0.19146292,0.9656219902569907
cor\'ef\'erence,2019,0,0.12992261,0.9784554055246716
cor\'ef\'erence,2020,2,0.08463668,0.9869951748341352
cor\'ef\'erence,2021,0,0.0529305,0.9924672989930131
cor\'ef\'erence,2022,0,0.031778052,0.9958110311139284
cor\'ef\'erence,2023,0,0.01831564,0.997797903002863
cor\'ef\'erence,2024,0,0.01013423,0.9989092489557077
cor\'ef\'erence,2025,0,0.0053831036,0.9995241469007907
cor\'ef\'erence,2026,0,0.0027450412,0.999837599319808
cor\'ef\'erence,2027,0,0.0013438124,1.0
holder,1991,0,0.0018946256,0.0
holder,1992,0,0.0040314374,7.961518044228083e-05
holder,1993,0,0.008235123,0.00023515737660711997
holder,1994,0,0.01614931,0.000554447872825616
holder,1995,0,0.03040269,0.0011597821647116662
holder,1996,0,0.054946918,0.002283390342884553
holder,1997,0,0.09533416,0.004254472592637829
holder,1998,0,0.1587915,0.007616930466091798
holder,1999,0,0.25391003,0.013071342576520956
holder,2000,0,0.38976783,0.021627773618951452
holder,2001,0,0.57438874,0.03445382316151288
holder,2002,0,0.8126049,0.052967730005950425
holder,2003,0,1.1036384,0.07859545761575867
holder,2004,0,1.4389567,0.11265542927443019
holder,2005,0,1.8011191,0.15616398392936323
holder,2006,1,2.164267,0.20943574976690016
holder,2007,0,2.4966226,0.2721937413622719
holder,2008,0,2.7648315,0.3430236955206956
holder,2009,2,2.939396,0.41993429883733907
holder,2010,3,3.0,0.4999837709900183
holder,2011,2,2.939396,0.580065701162661
holder,2012,1,2.7648315,0.6569557438184349
holder,2013,1,2.4966226,0.7278062586377281
holder,2014,0,2.164267,0.7905677789750729
holder,2015,2,1.8011191,0.8438360160706369
holder,2016,1,1.4389567,0.8873634187988071
holder,2017,1,1.1036384,0.9214045423842414
holder,2018,0,0.8126049,0.9470496335666454
holder,2019,0,0.57438874,0.9655461768384872
holder,2020,0,0.38976783,0.9783793731178764
holder,2021,2,0.25391003,0.9869286574234791
holder,2022,0,0.1587915,0.9923819791723244
holder,2023,0,0.09533416,0.9957455274073622
holder,2024,0,0.054946918,0.9977128592885591
holder,2025,0,0.03040269,0.9988402178352883
holder,2026,0,0.01614931,0.999442589842796
holder,2027,0,0.008235123,0.9997648426233929
holder,2028,0,0.0040314374,0.9999213325225051
holder,2029,0,0.0018946256,1.0
transport,1998,0,0.001139722,0.0
transport,1999,0,0.0025261675,3.6935128411010115e-05
transport,2000,0,0.00537525,0.00011163249543874914
transport,2001,0,0.010980165,0.000271791389467204
transport,2002,0,0.021532414,0.0005873793533102118
transport,2003,0,0.04053692,0.0011985565198276284
transport,2004,0,0.07326256,0.0023132378414098486
transport,2005,0,0.12711221,0.004296612177854693
transport,2006,0,0.211722,0.0076426517140039795
transport,2007,0,0.33854672,0.013115914452784655
transport,2008,0,0.51969045,0.021651416817078082
transport,2009,1,0.7658517,0.034494527330300874
transport,2010,0,1.0834732,0.052996309665528554
transport,2011,0,1.4715179,0.07862048833324597
transport,2012,0,1.918609,0.11269716278313553
transport,2013,1,2.401492,0.15616359983455125
transport,2014,0,2.8856893,0.20948950320562781
transport,2015,0,3.32883,0.2721719154996708
transport,2016,0,3.686442,0.3430715510901487
transport,2017,0,3.9191947,0.4199106838808341
transport,2018,4,4.0,0.5
transport,2019,2,3.9191947,0.5800600551160339
transport,2020,3,3.686442,0.6569284489098512
transport,2021,8,3.32883,0.7278194495677754
transport,2022,5,2.8856893,0.7905104967943721
transport,2023,0,2.401492,0.8438496534337069
transport,2024,0,1.918609,0.8873028372168644
transport,2025,0,1.4715179,0.9213994568275798
transport,2026,0,1.0834732,0.9470036903344714
transport,2027,0,0.7658517,0.9655180331675837
transport,2028,0,0.51969045,0.978348583182922
transport,2029,0,0.33854672,0.9868864458608685
transport,2030,0,0.211722,0.9923573482859961
transport,2031,0,0.12711221,0.99570033386859
transport,2032,0,0.07326256,0.9976867621585902
transport,2033,0,0.04053692,0.9987978599867909
transport,2034,0,0.021532414,0.9994126206466899
transport,2035,0,0.010980165,0.9997260030827557
transport,2036,0,0.00537525,0.9998883675045613
transport,2037,0,0.0025261675,0.9999633494017756
transport,2038,0,0.001139722,1.0
dominance,1979,0,0.0012630838,0.0
dominance,1980,0,0.002687625,7.961517494522248e-05
dominance,1981,0,0.0054900823,0.0002351573793702515
dominance,1982,0,0.010766207,0.0005544478924480259
dominance,1983,0,0.02026846,0.0011597822054842685
dominance,1984,0,0.03663128,0.002283390410008808
dominance,1985,0,0.063556105,0.0042544726712540224
dominance,1986,0,0.105861,0.007616930618469819
dominance,1987,0,0.16927336,0.013071342939383225
dominance,1988,0,0.25984523,0.021627774355332287
dominance,1989,0,0.38292584,0.034453824462260314
dominance,1990,0,0.5417366,0.05296773171675297
dominance,1991,0,0.73575896,0.07859545973770245
dominance,1992,0,0.9593045,0.11265543258857805
dominance,1993,0,1.200746,0.15616398812540327
dominance,1994,1,1.4428446,0.20943575306943518
dominance,1995,1,1.664415,0.27219374185980194
dominance,1996,0,1.843221,0.34302369455806325
dominance,1997,0,1.9595973,0.41993429700636126
dominance,1998,2,2.0,0.4999837723244861
dominance,1999,0,1.9595973,0.5800657029936387
dominance,2000,1,1.843221,0.6569557471831917
dominance,2001,0,1.664415,0.7278062581401982
dominance,2002,0,1.4428446,0.790567776940463
dominance,2003,2,1.200746,0.8438360118745968
dominance,2004,1,0.9593045,0.8873634156183013
dominance,2005,1,0.73575896,0.9214045402622977
dominance,2006,1,0.5417366,0.9470496321562983
dominance,2007,0,0.38292584,0.9655461755377398
dominance,2008,0,0.25984523,0.9783793723732224
dominance,2009,0,0.16927336,0.9869286570606168
dominance,2010,1,0.105861,0.9923819790032532
dominance,2011,0,0.063556105,0.9957455273287461
dominance,2012,1,0.03663128,0.9977128592203565
dominance,2013,0,0.02026846,0.9988402177945158
dominance,2014,0,0.010766207,0.9994425898296622
dominance,2015,0,0.0054900823,0.9997648426206298
dominance,2016,0,0.002687625,0.9999213325272294
dominance,2017,0,0.0012630838,1.0
cv,1996,0,0.001139722,0.0
cv,1997,0,0.0025261675,3.6935128411010115e-05
cv,1998,1,0.00537525,0.00011163249543874914
cv,1999,0,0.010980165,0.000271791389467204
cv,2000,0,0.021532414,0.0005873793533102118
cv,2001,0,0.04053692,0.0011985565198276284
cv,2002,0,0.07326256,0.0023132378414098486
cv,2003,0,0.12711221,0.004296612177854693
cv,2004,0,0.211722,0.0076426517140039795
cv,2005,0,0.33854672,0.013115914452784655
cv,2006,0,0.51969045,0.021651416817078082
cv,2007,0,0.7658517,0.034494527330300874
cv,2008,0,1.0834732,0.052996309665528554
cv,2009,0,1.4715179,0.07862048833324597
cv,2010,2,1.918609,0.11269716278313553
cv,2011,0,2.401492,0.15616359983455125
cv,2012,2,2.8856893,0.20948950320562781
cv,2013,2,3.32883,0.2721719154996708
cv,2014,2,3.686442,0.3430715510901487
cv,2015,1,3.9191947,0.4199106838808341
cv,2016,4,4.0,0.5
cv,2017,4,3.9191947,0.5800600551160339
cv,2018,4,3.686442,0.6569284489098512
cv,2019,2,3.32883,0.7278194495677754
cv,2020,2,2.8856893,0.7905104967943721
cv,2021,2,2.401492,0.8438496534337069
cv,2022,1,1.918609,0.8873028372168644
cv,2023,0,1.4715179,0.9213994568275798
cv,2024,0,1.0834732,0.9470036903344714
cv,2025,0,0.7658517,0.9655180331675837
cv,2026,0,0.51969045,0.978348583182922
cv,2027,0,0.33854672,0.9868864458608685
cv,2028,0,0.211722,0.9923573482859961
cv,2029,0,0.12711221,0.99570033386859
cv,2030,0,0.07326256,0.9976867621585902
cv,2031,0,0.04053692,0.9987978599867909
cv,2032,0,0.021532414,0.9994126206466899
cv,2033,0,0.010980165,0.9997260030827557
cv,2034,0,0.00537525,0.9998883675045613
cv,2035,0,0.0025261675,0.9999633494017756
cv,2036,0,0.001139722,1.0
cane,1985,0,0.0013438124,0.0
cane,1986,0,0.0027450412,0.0001648233526008165
cane,1987,0,0.0053831036,0.00047585309920931675
cane,1988,0,0.01013423,0.0010871667506635486
cane,1989,0,0.01831564,0.0022020969971370766
cane,1990,0,0.031778052,0.004185914250522901
cane,1991,0,0.0529305,0.00753270100698684
cane,1992,0,0.08463668,0.013007186006611014
cane,1993,0,0.12992261,0.021544594475328326
cane,1994,0,0.19146292,0.03439057304583948
cane,1995,0,0.2708683,0.05289648710380049
cane,1996,0,0.36787948,0.07852638803111463
cane,1997,0,0.47965226,0.11261067230842244
cane,1998,0,0.600373,0.15608681606067637
cane,1999,0,0.7214223,0.20942462789782618
cane,2000,0,0.8322075,0.2721210381053222
cane,2001,0,0.9216105,0.34303650663723495
cane,2002,0,0.9797987,0.41989279874727714
cane,2003,1,1.0,0.5
cane,2004,0,0.9797987,0.5800779337151742
cane,2005,0,0.9216105,0.6569634933627649
cane,2006,0,0.8322075,0.7278703250338153
cane,2007,0,0.7214223,0.7905753721021738
cane,2008,0,0.600373,0.8439264401672333
cane,2009,0,0.47965226,0.8873893276915774
cane,2010,0,0.36787948,0.9214935615837617
cane,2011,0,0.2708683,0.9471035128961994
cane,2012,1,0.19146292,0.9656219902569907
cane,2013,0,0.12992261,0.9784554055246716
cane,2014,0,0.08463668,0.9869951748341352
cane,2015,0,0.0529305,0.9924672989930131
cane,2016,0,0.031778052,0.9958110311139284
cane,2017,1,0.01831564,0.997797903002863
cane,2018,1,0.01013423,0.9989092489557077
cane,2019,0,0.0053831036,0.9995241469007907
cane,2020,1,0.0027450412,0.999837599319808
cane,2021,0,0.0013438124,1.0
traits,2003,0,0.0015746767,0.0
traits,2004,2,0.00463692,8.761956774852714e-05
traits,2005,1,0.012604443,0.0003077585692375022
traits,2006,0,0.03162821,0.0009057028722102669
traits,2007,1,0.07326256,0.002304950944875635
traits,2008,0,0.15665562,0.005449958526919092
traits,2009,0,0.3092189,0.011794433288548697
traits,2010,0,0.5634337,0.023864921348540565
traits,2011,1,0.947711,0.04480826735710377
traits,2012,2,1.4715179,0.07860540827602888
traits,2013,1,2.1091697,0.1289066273643326
traits,2014,1,2.7907052,0.1979201370639342
traits,2015,3,3.408575,0.2857684945314036
traits,2016,1,3.843158,0.38849092650184985
traits,2017,4,4.0,0.5
traits,2018,4,3.843158,0.6113715159974942
traits,2019,1,3.408575,0.7142315054685964
traits,2020,3,2.7907052,0.8021082437378549
traits,2021,3,2.1091697,0.8710933726356674
traits,2022,1,1.4715179,0.9214986841375757
traits,2023,0,0.947711,0.9551917326428963
traits,2024,0,0.5634337,0.9761796149823145
traits,2025,0,0.3092189,0.9882055667114513
traits,2026,0,0.15665562,0.9945381225827398
traits,2027,0,0.07326256,0.9976950490551243
traits,2028,0,0.03162821,0.999076444346038
traits,2029,0,0.012604443,0.9996922414307624
