Unique Word,Year,Count,Slope
belief revision,2005,0,-0.021354975453109278
belief revision,2006,0,-0.045904351765737456
belief revision,2007,0,-0.0439415613340456
belief revision,2008,0,-0.017857142857142835
belief revision,2009,0,0.01785714285714285
belief revision,2010,0,0.043941561334045594
belief revision,2011,0,0.04590435176573744
belief revision,2012,0,0.021354975453109284
belief revision,2013,0,-0.018284891124560082
belief revision,2014,0,-0.052589732260460806
belief revision,2015,0,-0.061410432393227486
belief revision,2016,0,-0.034516846811708475
belief revision,2017,0,0.022764420031494266
belief revision,2018,0,0.09060501385837942
belief revision,2019,0,0.14221365199811611
belief revision,2020,0,0.15479425674867692
belief revision,2021,0,0.1192957136260007
belief revision,2022,1,0.08950145687732369
rms,1960,1,-5.549381989095671
rms,1961,1,-5.004032055108756
rms,1962,0,-3.5790225855777127
rms,1963,1,-1.7569925918602312
rms,1964,0,-0.0772449483460157
rms,1965,0,1.0219778671035598
rms,1966,0,1.3479730616179189
rms,1967,0,0.996269891128492
rms,1968,0,0.2812106152369629
rms,1969,0,-0.4100874323849133
rms,1970,0,-0.7760616031583316
rms,1971,0,-0.7065825788240436
rms,1972,0,-0.2983839345768552
rms,1973,1,0.21698590800206563
rms,1974,0,0.5930003922643463
rms,1975,1,0.6792705676643673
rms,1976,0,0.4765318316740602
rms,1977,0,0.11731339048914147
rms,1978,1,-0.21099502550535204
rms,1979,0,-0.3594880470671045
rms,1980,1,-0.2826394226725078
rms,1981,1,-0.0472256216805127
rms,1982,4,0.21341684452904963
rms,1983,0,0.37250601216737006
rms,1984,0,0.3720125071107445
rms,1985,0,0.24400530707044787
rms,1986,1,0.08373512181375786
rms,1987,2,-0.008063167904724944
rms,1988,1,0.018627995537247033
rms,1989,4,0.13837079594241886
rms,1990,4,0.26928004572912645
rms,1991,1,0.32440238792280307
rms,1992,2,0.26671422301960956
rms,1993,2,0.13682517755691648
rms,1994,3,0.036683769829485735
rms,1995,1,0.07595335670487269
rms,1996,4,0.3082786503124968
rms,1997,3,0.6916410306130985
rms,1998,9,1.0963284959696786
rms,1999,2,1.3605293507490597
rms,2000,14,1.3687000488014913
rms,2001,2,1.1142822200155926
rms,2002,6,0.713517173192078
rms,2003,6,0.3594202533678166
rms,2004,22,0.23419409469494834
rms,2005,9,0.42031833945441033
rms,2006,9,0.8539745447050535
rms,2007,8,1.3466053584707671
rms,2008,18,1.6687816631456451
rms,2009,16,1.6597562112725708
rms,2010,15,1.3110736488224504
rms,2011,16,0.781533662594498
rms,2012,17,0.3307984396472925
rms,2013,22,0.1969680929487012
rms,2014,20,0.472020705073513
rms,2015,15,1.0341811462657606
rms,2016,37,1.574315445284821
rms,2017,14,1.7129906792331866
rms,2018,15,1.1634233404895262
rms,2019,16,-0.1281193655755004
rms,2020,37,-1.9273689658174629
rms,2021,32,-3.7719922971760482
rms,2022,18,-4.637322658286298
recognizer,1990,3,-0.4888033437213555
recognizer,1991,1,-0.46050659000230965
recognizer,1992,0,-0.36372905567730507
recognizer,1993,0,-0.20561203002462192
recognizer,1994,0,-0.027415293447199646
recognizer,1995,0,0.12962362831407792
recognizer,1996,2,0.23570431396286928
recognizer,1997,0,0.2795549834644411
recognizer,1998,2,0.2692705218594863
recognizer,1999,0,0.22700659338544893
recognizer,2000,2,0.17959124767579138
recognizer,2001,1,0.14835929952841487
recognizer,2002,1,0.14166320609112448
recognizer,2003,3,0.1525340236735192
recognizer,2004,3,0.162187050445184
recognizer,2005,3,0.1480742488024971
recognizer,2006,1,0.09363157982616066
recognizer,2007,1,-0.003736969685653513
recognizer,2008,3,-0.1293534657631077
recognizer,2009,3,-0.254030109285864
recognizer,2010,2,-0.3422818421439451
recognizer,2011,2,-0.3635138083835213
recognizer,2012,0,-0.30262464282935325
recognizer,2013,1,-0.1665128469706595
recognizer,2014,1,0.015843295099162658
recognizer,2015,1,0.20010053282983897
recognizer,2016,2,0.3383005069096855
recognizer,2017,0,0.39227177672279234
recognizer,2018,2,0.3447016945957001
recognizer,2019,4,0.20452122988804078
recognizer,2020,2,0.004914077723751076
recognizer,2021,1,-0.20553742650072437
recognizer,2022,2,-0.30680997342322014
crl,1992,2,0.0
crl,1993,2,0.0
crl,1994,0,0.0
crl,1995,1,0.0
crl,1996,1,0.0
i18n,1997,1,-0.052831216351296784
i18n,1998,0,-0.07328412687927172
i18n,1999,0,-0.10378624386130825
i18n,2000,0,-0.11168077265220432
i18n,2001,0,-0.09642971416118604
i18n,2002,0,-0.06323492042521006
i18n,2003,0,-0.021568253758543397
i18n,2004,0,0.017405736154183823
i18n,2005,0,0.0438213443298322
i18n,2006,0,0.05171587312072831
i18n,2007,0,0.04055132343609817
i18n,2008,0,0.015251058491018269
i18n,2009,0,-0.015251058491018245
i18n,2010,0,-0.04055132343609819
i18n,2011,0,-0.05171587312072831
i18n,2012,0,-0.04382134432983221
i18n,2013,0,-0.01740573615418382
i18n,2014,0,0.021568253758543397
i18n,2015,0,0.06323492042521006
i18n,2016,0,0.09642971416118604
i18n,2017,0,0.11168077265220427
i18n,2018,0,0.10378624386130826
i18n,2019,0,0.07328412687927174
i18n,2020,1,0.052831216351296784
phase iii,1996,1,0.0
phase iii,1997,0,0.0
phase iii,1998,4,0.0
hnc,1996,2,-0.1351511734848968
hnc,1997,0,-0.19570348591824485
hnc,1998,0,-0.27612840810510036
hnc,1999,0,-0.2688845117486869
hnc,2000,0,-0.1762716827592397
hnc,2001,0,-0.027693839969928385
hnc,2002,0,0.12967660133451242
hnc,2003,0,0.2458756379663269
hnc,2004,0,0.2840108968180736
hnc,2005,0,0.23197470265518602
hnc,2006,1,0.1837133648777105
tuit,1969,1,-0.22071539576398502
tuit,1970,0,-0.26633977091199634
tuit,1971,0,-0.3059171445734481
tuit,1972,0,-0.24778923858522903
tuit,1973,0,-0.12159363786605606
tuit,1974,0,0.017551094638998885
tuit,1975,0,0.11408111877872062
tuit,1976,0,0.1358624344716291
tuit,1977,0,0.08630322060395693
tuit,1978,0,-0.00016140514290638452
tuit,1979,0,-0.0763058278254398
tuit,1980,0,-0.10499355804750866
tuit,1981,0,-0.07585882816448546
tuit,1982,0,-0.008289786235930512
tuit,1983,0,0.060043757809305404
tuit,1984,0,0.0929871958091388
tuit,1985,0,0.07411646147278594
tuit,1986,0,0.014524852215040317
tuit,1987,0,-0.05337596098651898
tuit,1988,0,-0.09268892459974308
tuit,1989,0,-0.08097023337941235
tuit,1990,0,-0.021786717527955288
tuit,1991,0,0.05689971871549833
tuit,1992,0,0.11677661623584014
tuit,1993,0,0.1287196051889167
tuit,1994,0,0.08806907944221268
tuit,1995,0,0.017843418294998123
tuit,1996,1,-0.042081023141252755
tuit,1997,0,-0.05487279547184637
tuit,1998,0,-0.0061262166837642434
tuit,1999,0,0.08696174889809272
tuit,2000,1,0.18165635778264988
tuit,2001,0,0.2287910754319098
tuit,2002,1,0.1962994754454111
tuit,2003,1,0.0860666890822302
tuit,2004,1,-0.06427468914844231
tuit,2005,0,-0.19617852627488075
tuit,2006,1,-0.25545876036394877
tuit,2007,1,-0.21671469547053543
tuit,2008,0,-0.09564504123345655
tuit,2009,0,0.05675483776708473
tuit,2010,0,0.17595686165164437
tuit,2011,0,0.21212499404158017
tuit,2012,1,0.15217486588509144
tuit,2013,1,0.025639583439750202
tuit,2014,1,-0.10848040637585366
tuit,2015,0,-0.18813393947529533
tuit,2016,1,-0.1761160369883608
tuit,2017,0,-0.07692472800605701
tuit,2018,0,0.06501450453003572
tuit,2019,0,0.1849810178434754
tuit,2020,0,0.2266571607521037
tuit,2021,2,0.1670684936010382
tuit,2022,1,0.11178560343985511
nametag,1996,1,0.0
nametag,1997,1,0.0
ndic,1979,1,-4.270788481996646
ndic,1980,0,-4.088947277479326
ndic,1981,0,-3.3924361605009277
ndic,1982,0,-2.172882811815541
ndic,1983,0,-0.755919065359499
ndic,1984,0,0.5039922522451405
ndic,1985,0,1.3224247638469495
ndic,1986,0,1.559976920447282
ndic,1987,0,1.2518912209806115
ndic,1988,0,0.5850149575259322
ndic,1989,0,-0.16901181665609077
ndic,1990,3,-0.7423410267330729
ndic,1991,1,-0.9532436416354603
ndic,1992,2,-0.7569622262755838
ndic,1993,0,-0.250494569663998
ndic,1994,0,0.36833088361124894
ndic,1995,0,0.8726350442387982
ndic,1996,1,1.0848271365010569
ndic,1997,3,0.935733309945713
ndic,1998,2,0.48559061391264047
ndic,1999,2,-0.09917152540172447
ndic,2000,4,-0.6048099637367927
ndic,2001,1,-0.8445945244775804
ndic,2002,3,-0.723442866717827
ndic,2003,0,-0.27109185453768064
ndic,2004,2,0.36743196376676385
ndic,2005,2,0.9810329191941742
ndic,2006,3,1.3651475517758964
ndic,2007,5,1.3934241043325901
ndic,2008,4,1.0641454689297083
ndic,2009,3,0.5050682044021708
ndic,2010,5,-0.06613513979649266
ndic,2011,7,-0.41396333869070157
ndic,2012,11,-0.36675596738273564
ndic,2013,4,0.11882769700095475
ndic,2014,9,0.9325019426492478
ndic,2015,7,1.8341865490930225
ndic,2016,11,2.521432697892993
ndic,2017,6,2.7207873139899075
ndic,2018,8,2.2752459945855508
ndic,2019,15,1.200363832606227
ndic,2020,28,-0.3093690419871571
ndic,2021,26,-1.927337137081274
ndic,2022,14,-2.7165499545821454
fast framework,2006,1,-0.10628817945420238
fast framework,2007,0,-0.1425593961911436
fast framework,2008,0,-0.18671310164105798
fast framework,2009,0,-0.17158671657167124
fast framework,2010,0,-0.10198276136458406
fast framework,2011,0,0.0
fast framework,2012,0,0.10198276136458405
fast framework,2013,0,0.17158671657167124
fast framework,2014,0,0.186713101641058
fast framework,2015,0,0.14255939619114366
fast framework,2016,1,0.10628817945420249
choi,1982,1,-2.327032060080933
choi,1983,0,-2.042080134590514
choi,1984,0,-1.3554373439019862
choi,1985,0,-0.5354813949189151
choi,1986,0,0.22171419307850387
choi,1987,0,0.7544289227522232
choi,1988,1,0.9766301525166654
choi,1989,0,0.8944382923864663
choi,1990,2,0.5941982402225497
choi,1991,3,0.207866492781017
choi,1992,1,-0.13164838007727475
choi,1993,2,-0.3301806413369639
choi,1994,5,-0.3548131331118193
choi,1995,0,-0.2337105692846373
choi,1996,1,-0.03595331105571897
choi,1997,2,0.15931663741076496
choi,1998,4,0.2922711713346271
choi,1999,0,0.33986542779653484
choi,2000,3,0.3164101220962474
choi,2001,0,0.25917476386734273
choi,2002,4,0.20666845923501498
choi,2003,5,0.17962783569323726
choi,2004,2,0.1729866577445045
choi,2005,5,0.16201905815950868
choi,2006,5,0.11952845047594662
choi,2007,3,0.035955532759071485
choi,2008,1,-0.06735885457716462
choi,2009,4,-0.13906567234276213
choi,2010,2,-0.11449038848004789
choi,2011,4,0.056985367667219844
choi,2012,8,0.38406801209581176
choi,2013,4,0.8168578962009272
choi,2014,4,1.2498644680289472
choi,2015,4,1.5466017953533395
choi,2016,8,1.5796836320946719
choi,2017,11,1.274008303913372
choi,2018,14,0.6383472916594037
choi,2019,4,-0.22652091347533432
choi,2020,14,-1.147812296351848
choi,2021,13,-1.9243677605878662
choi,2022,6,-2.251203745565072
romance,1986,1,-0.44762979666459546
romance,1987,0,-0.4163536099414069
romance,1988,1,-0.3311390811991908
romance,1989,0,-0.21440713546002485
romance,1990,0,-0.09404968581652233
romance,1991,0,0.004863491816663262
romance,1992,0,0.06588119522997082
romance,1993,0,0.08447365552840638
romance,1994,0,0.06809966870709538
romance,1995,0,0.03313983180863712
romance,1996,0,-0.00039760392028886926
romance,1997,0,-0.014931700204718873
romance,1998,1,-0.0004841924764964478
romance,1999,0,0.04241094561564397
romance,2000,0,0.10283570059257513
romance,2001,0,0.16261217771715503
romance,2002,1,0.2015791107473074
romance,2003,0,0.20359557955994856
romance,2004,2,0.16163720010174087
romance,2005,1,0.08056845826253506
romance,2006,0,-0.023232849090604524
romance,2007,2,-0.12540762392794147
romance,2008,1,-0.19948279488262993
romance,2009,0,-0.22362289186742532
romance,2010,1,-0.1865488513540528
romance,2011,0,-0.09107740224832474
romance,2012,0,0.045697460209780244
romance,2013,0,0.19573357378067435
romance,2014,1,0.32615604646539476
romance,2015,2,0.4067278200232577
romance,2016,1,0.41688652853284747
romance,2017,2,0.3506428876271064
romance,2018,1,0.21814320642346385
romance,2019,1,0.043504472030581054
romance,2020,5,-0.14056513467804088
romance,2021,2,-0.3000693430947651
romance,2022,1,-0.3695956764681001
semantic components,1973,1,-0.047029321998171225
semantic components,1974,0,-0.0656398887679564
semantic components,1975,0,-0.09420866663322823
semantic components,1976,0,-0.10375380474238644
semantic components,1977,0,-0.09324523328599253
semantic components,1978,0,-0.06626117942692258
semantic components,1979,0,-0.030041476000102926
semantic components,1980,0,0.006338935864438559
semantic components,1981,0,0.03422223109813293
semantic components,1982,0,0.04748802908725346
semantic components,1983,0,0.0440186362272691
semantic components,1984,0,0.026149791123805846
semantic components,1985,0,-1.0408340855860843e-17
semantic components,1986,0,-0.026149791123805853
semantic components,1987,0,-0.0440186362272691
semantic components,1988,0,-0.04748802908725346
semantic components,1989,0,-0.03422223109813297
semantic components,1990,0,-0.006338935864438559
semantic components,1991,0,0.03004147600010297
semantic components,1992,0,0.06626117942692258
semantic components,1993,0,0.09324523328599253
semantic components,1994,0,0.10375380474238644
semantic components,1995,0,0.09420866663322823
semantic components,1996,0,0.0656398887679564
semantic components,1997,1,0.047029321998171225
démonstrations,2021,1,0.0
démonstrations,2022,1,0.0
gala,2000,1,-0.03538279023322566
gala,2001,1,-0.03393677401043588
gala,2002,0,-0.039384176021558054
gala,2003,0,-0.05983321387031648
gala,2004,0,-0.08899588056821664
gala,2005,1,-0.11610880456632795
gala,2006,0,-0.12923565450927085
gala,2007,0,-0.11904231976187041
gala,2008,0,-0.08192344703708809
gala,2009,0,-0.02153968773680235
gala,2010,0,0.05171808702766589
gala,2011,0,0.12322091567056263
gala,2012,0,0.1778641599245609
gala,2013,0,0.204041592456845
gala,2014,0,0.19670548929897758
gala,2015,0,0.15864541983670688
gala,2016,4,0.09962755936350987
gala,2017,0,0.03364871800800545
gala,2018,0,-0.024902629347568817
gala,2019,1,-0.06507808263559683
gala,2020,0,-0.08210469528010289
gala,2021,1,-0.07826110612176429
gala,2022,1,-0.0718415209305806
session detection,2010,1,0.0
session detection,2011,0,0.0
session detection,2012,0,0.0
session detection,2013,1,0.0
term content,2010,1,-0.06645157742597607
term content,2011,0,-0.09206573835897935
term content,2012,0,-0.12981453685935215
term content,2013,0,-0.13782438940000885
term content,2014,0,-0.11426033529307236
term content,2015,0,-0.06452061535680517
term content,2016,0,0.0
term content,2017,0,0.06452061535680519
term content,2018,0,0.11426033529307236
term content,2019,0,0.13782438940000888
term content,2020,0,0.12981453685935215
term content,2021,0,0.09206573835897933
term content,2022,1,0.06645157742597607
attribute sets,2008,1,0.0
attribute sets,2009,0,0.0
attribute sets,2010,1,0.0
particle constructions,2003,1,0.2205169402674364
particle constructions,2004,1,0.1855811742197926
particle constructions,2005,0,0.09578440558180917
particle constructions,2006,2,-0.010941906298783555
particle constructions,2007,0,-0.0912789678839635
particle constructions,2008,2,-0.11539647524844127
particle constructions,2009,1,-0.07909380848922243
particle constructions,2010,0,-0.004924550068670486
particle constructions,2011,1,0.06809979518056442
particle constructions,2012,1,0.10179967407915735
particle constructions,2013,0,0.07572867674788553
particle constructions,2014,3,-0.0035282160454938594
particle constructions,2015,0,-0.1046537898693718
particle constructions,2016,0,-0.18457734273950377
particle constructions,2017,2,-0.20668437853137753
particle constructions,2018,0,-0.15657289376833558
particle constructions,2019,0,-0.04867736939244802
particle constructions,2020,0,0.0790926392230083
particle constructions,2021,1,0.14209813975027136
string-to-dependency,2008,1,0.0
string-to-dependency,2009,0,0.0
string-to-dependency,2010,1,0.0
string-to-dependency,2011,0,0.0
string-to-dependency,2012,0,0.0
string-to-dependency,2013,1,0.0
kers,1960,1,-3.4980388306275536
kers,1961,0,-3.111369716668346
kers,1962,0,-2.1999702700699797
kers,1963,0,-1.1425460576938702
kers,1964,0,-0.1863326708021431
kers,1965,0,0.47797107633039254
kers,1966,0,0.7624717490940404
kers,1967,0,0.6945515671851181
kers,1968,0,0.3939526759173311
kers,1969,2,0.02418844817299326
kers,1970,0,-0.26435081497677115
kers,1971,0,-0.3806227995144483
kers,1972,0,-0.3142597296634191
kers,1973,0,-0.12702653800342417
kers,1974,0,0.0800980886235639
kers,1975,2,0.21067769671474845
kers,1976,0,0.2109071788921128
kers,1977,0,0.08848608172991879
kers,1978,0,-0.09364741379542824
kers,1979,0,-0.245196502337702
kers,1980,0,-0.28661664963161837
kers,1981,0,-0.1825785266510596
kers,1982,0,0.042067855579912716
kers,1983,0,0.30995932715629415
kers,1984,0,0.5197395089719622
kers,1985,1,0.5848204427365787
kers,1986,2,0.46785887523752434
kers,1987,1,0.19784463830776366
kers,1988,1,-0.13704958313329685
kers,1989,3,-0.41888307445505735
kers,1990,1,-0.5414427169727003
kers,1991,0,-0.4490204497310564
kers,1992,0,-0.15835615175286605
kers,1993,0,0.24457903181159296
kers,1994,2,0.6324075214525308
kers,1995,0,0.8794136095392467
kers,1996,2,0.9048970697027686
kers,1997,1,0.7015197389146604
kers,1998,9,0.3384632789587987
kers,1999,4,-0.06198147381499486
kers,2000,2,-0.3663675336449139
kers,2001,1,-0.4758929058128063
kers,2002,2,-0.35983496058831466
kers,2003,3,-0.06464317490748384
kers,2004,5,0.30470871804044775
kers,2005,3,0.6245841111054853
kers,2006,4,0.7994680017595999
kers,2007,3,0.7985894106303828
kers,2008,6,0.66856775709573
kers,2009,7,0.5165791580273256
kers,2010,6,0.4690599204158108
kers,2011,5,0.620029397291872
kers,2012,7,0.9874836965959224
kers,2013,10,1.4943144884796031
kers,2014,8,1.9823526035909218
kers,2015,19,2.256978876441856
kers,2016,23,2.149040104081924
kers,2017,8,1.5742407477003164
kers,2018,13,0.5701001785743003
kers,2019,10,-0.7028393549603926
kers,2020,29,-1.9976624232959024
kers,2021,19,-3.045527231954778
kers,2022,14,-3.4750688143466846
simplifica,1986,2,-8.084467965047889
simplifica,1987,0,-7.536283183288718
simplifica,1988,0,-5.7020201021967285
simplifica,1989,0,-2.8613908592111863
simplifica,1990,0,-0.013614725094524216
simplifica,1991,0,1.9269045797974576
simplifica,1992,0,2.4746356637928364
simplifica,1993,0,1.7277357959284676
simplifica,1994,0,0.2766361953069557
simplifica,1995,0,-1.0845811126618876
simplifica,1996,1,-1.7124826018658548
simplifica,1997,1,-1.3791250451119392
simplifica,1998,0,-0.3367739983293782
simplifica,1999,0,0.8364560690103486
simplifica,2000,0,1.5313480686112193
simplifica,2001,0,1.403754700868752
simplifica,2002,0,0.5364649306117
simplifica,2003,1,-0.6047407571246711
simplifica,2004,2,-1.39685155245512
simplifica,2005,1,-1.3598791043373206
simplifica,2006,0,-0.39072664077668817
simplifica,2007,0,1.1790425293932554
simplifica,2008,3,2.7297650302235725
simplifica,2009,2,3.638123856447551
simplifica,2010,6,3.568355109329898
simplifica,2011,6,2.6341065831918273
simplifica,2012,20,1.3523640492520634
simplifica,2013,12,0.4053795902312123
simplifica,2014,20,0.3155327356190858
simplifica,2015,14,1.1810239067581936
simplifica,2016,19,2.5969853776782896
simplifica,2017,10,3.8062932600907384
simplifica,2018,32,4.0220758614559
simplifica,2019,19,2.7849871708401484
simplifica,2020,31,0.19834434471498952
simplifica,2021,31,-3.066871433841005
simplifica,2022,44,-4.753734432746093
shapley,2020,1,0.0
shapley,2021,5,0.0
shapley,2022,1,0.0
island,1979,1,-0.5050564546938958
island,1980,0,-0.4405529046842413
island,1981,0,-0.2880246432979211
island,1982,0,-0.1087946209799262
island,1983,1,0.05691601902525925
island,1984,0,0.1746607551301553
island,1985,0,0.22395510935676632
island,1986,0,0.20256702881215638
island,1987,0,0.1258758872514231
island,1988,1,0.021648906853732663
island,1989,0,-0.07815983835433199
island,1990,1,-0.14621117646355358
island,1991,1,-0.16673175930710352
island,1992,0,-0.13878910810894843
island,1993,0,-0.07519339918523281
island,1994,0,0.002385725369027685
island,1995,0,0.07043697724527867
island,1996,0,0.11057693237082529
island,1997,0,0.11442535973899402
island,1998,1,0.08508302370788068
island,1999,0,0.03501152277420283
island,2000,0,-0.01877002039306186
island,2001,1,-0.06047195302662692
island,2002,1,-0.080384176826194
island,2003,0,-0.07726420313936418
island,2004,0,-0.05760974160915154
island,2005,0,-0.03222265036522829
island,2006,0,-0.011376510327485004
island,2007,0,-0.00035964230767379646
island,2008,0,0.0029682924192647037
island,2009,0,0.0076523049062176204
island,2010,1,0.026212556425854558
island,2011,0,0.06939055010053191
island,2012,0,0.1408423753763135
island,2013,1,0.2336778142637115
island,2014,0,0.3302503804621054
island,2015,2,0.4056258380974454
island,2016,1,0.4339893616383663
island,2017,1,0.39625600456800714
island,2018,2,0.28664409577387395
island,2019,4,0.11613248568446166
island,2020,3,-0.08847372921926033
island,2021,3,-0.28991900696274364
island,2022,1,-0.44907207871199517
island,2023,1,-0.5133703654067725
interface design,1980,1,-0.033993138373305476
interface design,1981,0,-0.05627641517073137
interface design,1982,0,-0.09259064914339374
interface design,1983,0,-0.10854985912362305
interface design,1984,0,-0.10007618923489792
interface design,1985,0,-0.0703792142854712
interface design,1986,0,-0.02885140219802538
interface design,1987,0,0.01202163118016885
interface design,1988,0,0.04069130654800903
interface design,1989,0,0.05016722341669138
interface design,1990,0,0.04003488798583918
interface design,1991,0,0.016234398284767457
interface design,1992,0,-0.011267470179393547
interface design,1993,0,-0.03206682388015248
interface design,1994,0,-0.03891577173047503
interface design,1995,0,-0.030086037489256257
interface design,1996,0,-0.009719570528933543
interface design,1997,0,0.013903473306205416
interface design,1998,0,0.03152134882856175
interface design,1999,0,0.03632567694055199
interface design,2000,0,0.026447609763575103
interface design,2001,0,0.00561921411657737
interface design,2002,0,-0.018209258910835857
interface design,2003,0,-0.03578612765378908
interface design,2004,0,-0.03995401193788374
interface design,2005,0,-0.02830058756228494
interface design,2006,0,-0.004106459796096078
interface design,2007,0,0.024760960895106515
interface design,2008,0,0.04862542714997124
interface design,2009,0,0.05946886707846863
interface design,2010,0,0.05384965296189127
interface design,2011,0,0.034217047544914204
interface design,2012,0,0.008125502133832743
interface design,2013,0,-0.014407029365516827
interface design,2014,1,-0.024489793147068735
interface design,2015,0,-0.017640845296746206
interface design,2016,0,0.0044115379443458655
interface design,2017,0,0.03407947094753374
interface design,2018,0,0.060348462224547955
interface design,2019,0,0.07249552755002087
interface design,2020,0,0.06383449668592563
interface design,2021,1,0.05382506959881689
alt-text data,2018,1,0.0
alt-text data,2019,0,0.0
alt-text data,2020,0,0.0
alt-text data,2021,0,0.0
alt-text data,2022,1,0.0
fusion model,2016,1,0.0
fusion model,2017,0,0.0
fusion model,2018,0,0.0
fusion model,2019,1,0.0
fusion model,2020,1,0.0
fusion model,2021,1,0.0
fusion model,2022,2,0.0
expert search,2008,1,-0.017622149899506168
expert search,2009,0,-0.058839949645991346
expert search,2010,1,-0.12981453685935218
expert search,2011,0,-0.1710501781129969
expert search,2012,0,-0.17310028493906365
expert search,2013,0,-0.13549520257016606
expert search,2014,0,-0.06684980218664802
expert search,2015,0,0.01711008225038084
expert search,2016,0,0.09715025304269152
expert search,2017,0,0.15493447165038973
expert search,2018,0,0.1772250699657765
expert search,2019,0,0.15891554054562734
expert search,2020,1,0.13955028008718512
actants,1988,2,-0.12174516572832872
actants,1989,0,-0.15661746021260498
actants,1990,0,-0.20541781005945092
actants,1991,0,-0.2102651644765559
actants,1992,0,-0.17276101541424882
actants,1993,0,-0.10490158709187672
actants,1994,0,-0.025730771362902992
actants,1995,0,0.043821344329832215
actants,1996,0,0.08652734542909594
actants,1997,0,0.09338253978739494
actants,1998,0,0.06585158838117809
actants,1999,0,0.015251058491018293
actants,2000,0,-0.04055132343609812
actants,2001,0,-0.08221799010276482
actants,2002,0,-0.09442187421999204
actants,2003,0,-0.07023695250548062
actants,2004,0,-0.013243218549824284
actants,2005,0,0.06323492042521003
actants,2006,0,0.13956622167827282
actants,2007,0,0.19501410598553764
actants,2008,0,0.21331233885034695
actants,2009,0,0.1871195771946415
actants,2010,1,0.12015264558289501
actants,2011,1,0.07765430438151144
r\'edaction,2003,1,-0.25
r\'edaction,2004,0,-0.30177669529663687
r\'edaction,2005,0,-0.30177669529663687
r\'edaction,2006,0,-0.12499999999999999
r\'edaction,2007,0,0.125
r\'edaction,2008,0,0.30177669529663687
r\'edaction,2009,0,0.30177669529663687
r\'edaction,2010,1,0.25
valse,2005,1,-0.11781193102378795
valse,2006,0,-0.15366913572883212
valse,2007,0,-0.18952634043387623
valse,2008,0,-0.15661543679765136
valse,2009,0,-0.07484979751854784
valse,2010,0,0.015943832006653842
valse,2011,0,0.07484979751854783
valse,2012,0,0.07881933821028428
valse,2013,0,0.032910903636224856
valse,2014,0,-0.03291090363622488
valse,2015,0,-0.07881933821028422
valse,2016,0,-0.07484979751854783
valse,2017,0,-0.01594383200665387
valse,2018,0,0.07484979751854784
valse,2019,0,0.1566154367976514
valse,2020,0,0.18952634043387623
valse,2021,0,0.15366913572883206
valse,2022,1,0.11781193102378795
persan,2010,1,-0.10000000000000009
persan,2011,1,-0.18090169943749476
persan,2012,0,-0.2927050983124842
persan,2013,0,-0.29270509831248426
persan,2014,0,-0.18090169943749473
persan,2015,0,-2.7755575615628914e-17
persan,2016,0,0.18090169943749473
persan,2017,0,0.29270509831248426
persan,2018,0,0.29270509831248426
persan,2019,1,0.26180339887498955
appdia,2016,1,0.0
appdia,2017,0,0.0
appdia,2018,0,0.0
appdia,2019,0,0.0
appdia,2020,0,0.0
appdia,2021,0,0.0
appdia,2022,1,0.0
eag,1997,1,-0.32477267628985607
eag,1998,0,-0.28971095312779743
eag,1999,0,-0.18066512640606763
eag,2000,1,-0.03048376536635823
eag,2001,0,0.08721182487674008
eag,2002,1,0.11764081935491554
eag,2003,0,0.05362896357979827
eag,2004,0,-0.06005907806126329
eag,2005,0,-0.14931634006994493
eag,2006,1,-0.14899760482105687
eag,2007,0,-0.037594321876973834
eag,2008,0,0.14943879289427828
eag,2009,0,0.33484036047007665
eag,2010,2,0.436053379342106
eag,2011,0,0.40517746545805783
eag,2012,1,0.25257629990082575
eag,2013,2,0.04236561680155171
eag,2014,3,-0.13808128447308177
eag,2015,1,-0.21960800983271545
eag,2016,1,-0.18333443043844955
eag,2017,1,-0.0676707058412479
eag,2018,0,0.052823593304874406
eag,2019,2,0.10584722061364615
eag,2020,2,0.05767153323063856
eag,2021,1,-0.07073343314403646
eag,2022,1,-0.1488802505113498
beauty,2021,1,0.0
beauty,2022,1,0.0
by-product,2000,1,-0.12049471914313181
by-product,2001,0,-0.14433222810539215
by-product,2002,0,-0.17226920465254186
by-product,2003,0,-0.16093386173849758
by-product,2004,0,-0.11596585685855113
by-product,2005,0,-0.05181653323150976
by-product,2006,0,0.01255949721374703
by-product,2007,0,0.059243731579905326
by-product,2008,0,0.07650974000808386
by-product,2009,0,0.06209903889393813
by-product,2010,0,0.02367333125927193
by-product,2011,0,-0.023673331259271943
by-product,2012,0,-0.062099038893938106
by-product,2013,0,-0.07650974000808387
by-product,2014,0,-0.05924373157990534
by-product,2015,0,-0.012559497213747044
by-product,2016,0,0.05181653323150978
by-product,2017,0,0.11596585685855114
by-product,2018,0,0.16093386173849758
by-product,2019,0,0.17226920465254186
by-product,2020,0,0.14433222810539215
by-product,2021,1,0.0821105008592462
by-product,2022,1,0.0437262825753606
spoken requests,2008,1,0.0
spoken requests,2009,0,0.0
spoken requests,2010,1,0.0
span,1981,1,-14.168606413314462
span,1982,0,-12.430752840811724
span,1983,0,-8.227168573439844
span,1984,1,-3.2514046575219924
span,1985,2,1.1778369180993962
span,1986,1,4.018540702094649
span,1987,1,4.787436192135219
span,1988,0,3.6583775502397033
span,1989,0,1.3541594638265009
